LOGINMANAGER | STATE START | 08:44:23 | 3.82 | Introduction
BRIDGE | DEBUG | 08:47:52 | 173.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:10 | 191.76 | clip4
BRIDGE | DEBUG | 08:48:10 | 191.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:10 | 191.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:10 | 191.76 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.2, 0.0, 0.4)
BRIDGE | DEBUG | 08:48:10 | 191.76 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:48:10 | 191.76 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:10 | 191.76 | Mesh bounding box: Center: (0.5, -0.1, 1.5), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 08:48:11 | 191.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:11 | 191.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:11 | 191.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:11 | 191.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:11 | 191.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:11 | 191.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:31 | 212.19 | clip5
BRIDGE | DEBUG | 08:48:31 | 212.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:31 | 212.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:31 | 212.19 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.2, 0.0, 0.4)
BRIDGE | DEBUG | 08:48:31 | 212.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:31 | 212.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:31 | 212.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:31 | 212.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:31 | 212.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:31 | 212.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:45 | 225.76 | clip6
BRIDGE | DEBUG | 08:48:45 | 225.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:45 | 225.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:45 | 225.76 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.2, 0.0, 0.4)
BRIDGE | DEBUG | 08:48:45 | 225.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:45 | 225.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:45 | 225.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:45 | 225.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:45 | 225.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:45 | 225.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:49 | 230.41 | clip7
BRIDGE | DEBUG | 08:48:49 | 230.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:50 | 230.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:50 | 230.41 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.2, 0.0, 0.4)
BRIDGE | DEBUG | 08:48:50 | 230.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:50 | 230.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:50 | 230.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:50 | 230.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:50 | 230.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:50 | 230.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:49:06 | 249.66 | clip8
BRIDGE | DEBUG | 08:49:06 | 249.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:49:06 | 249.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:06 | 249.66 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 08:49:06 | 249.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:49:06 | 249.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:06 | 249.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:49:06 | 249.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:06 | 249.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:49:06 | 249.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:49:25 | 268.39 | clip9
BRIDGE | DEBUG | 08:49:25 | 268.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:49:25 | 268.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:25 | 268.39 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 08:49:25 | 268.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:49:25 | 268.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:25 | 268.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:49:25 | 268.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:25 | 268.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:49:25 | 268.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:19 | 322.57 | clip10
BRIDGE | DEBUG | 08:50:19 | 322.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:19 | 322.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:19 | 322.57 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 08:50:19 | 322.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:19 | 322.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:19 | 322.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:50:19 | 322.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:19 | 322.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:50:19 | 322.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:45 | 348.86 | clip11
BRIDGE | DEBUG | 08:50:45 | 348.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:45 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:45 | 348.86 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Mesh bounding box: Center: (2.2, -0.1, 0.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Mesh bounding box: Center: (4.0, -0.1, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Mesh bounding box: Center: (3.3, 0.0, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:46 | 348.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:50:46 | 348.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 08:53:45 | 528.14 | restoreLights()
LABMANAGER | TRACE | 08:53:45 | 528.14 | ModuleComplete()
LABMANAGER | STATE START | 08:53:46 | 529.15 | Module 1
LIGHTINGCONTROL | TRACE | 08:53:46 | 529.15 | saveLights()
LIGHTINGCONTROL | TRACE | 08:53:46 | 529.15 | sunlight()
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Adding components: 
BRIDGE | DEBUG | 08:53:46 | 529.15 | Mesh bounding box: Center: (-15.6, -0.1, 35.4), Extents: (3.3, 2.5, 3.3)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 08:53:46 | 529.15 | Mesh bounding box: Center: (1.0, -0.1, 0.1), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Adding components: 
BRIDGE | DEBUG | 08:53:46 | 529.15 | Mesh bounding box: Center: (1.8, -0.1, -1.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Adding components: 
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:46 | 529.15 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 08:53:46 | 529.15 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 08:53:47 | 529.15 | clip0
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:47 | 529.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:53:47 | 529.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:46 | 588.16 | clip1
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Mesh bounding box: Center: (1.8, -0.1, -1.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Mesh bounding box: Center: (1.8, 0.1, -1.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Mesh bounding box: Center: (1.8, -0.3, -1.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:46 | 588.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:46 | 588.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:54:46 | 588.16 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:54:51 | 593.63 | clip2
BRIDGE | DEBUG | 08:54:51 | 593.63 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:54:51 | 593.63 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 08:54:51 | 593.63 | Mesh bounding box: Center: (2.8, -0.1, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:54:51 | 593.63 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:54:51 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:51 | 593.63 | Mesh bounding box: Center: (2.8, 0.1, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:51 | 593.63 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:54:51 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:51 | 593.63 | Mesh bounding box: Center: (2.8, -0.3, -0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:52 | 593.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:52 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:52 | 593.63 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:52 | 593.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:52 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:52 | 593.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:52 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:52 | 593.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:52 | 593.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:54:52 | 593.63 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:55:32 | 634.18 | clip1
BRIDGE | DEBUG | 08:55:32 | 634.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:55:32 | 634.18 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:32 | 634.18 | Mesh bounding box: Center: (1.8, -0.1, -1.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:55:32 | 634.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:55:32 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Mesh bounding box: Center: (1.8, 0.1, -1.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:55:33 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Mesh bounding box: Center: (1.8, -0.3, -1.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:33 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Mesh bounding box: Center: (1.9, 0.5, 0.5), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:33 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:33 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:33 | 634.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:33 | 634.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:55:33 | 634.18 | Could not find audio in catalogue: , returning null
LIGHTINGCONTROL | TRACE | 08:55:53 | 654.68 | restoreLights()
LABMANAGER | TRACE | 08:55:54 | 654.68 | ModuleComplete()
LABMANAGER | STATE START | 08:55:54 | 655.68 | Module 0
LIGHTINGCONTROL | TRACE | 08:55:54 | 655.68 | saveLights()
LIGHTINGCONTROL | TRACE | 08:55:54 | 655.68 | sunlight()
BRIDGE | DEBUG | 08:55:54 | 655.68 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 08:55:54 | 655.68 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:54 | 655.68 | Adding components: 
BRIDGE | DEBUG | 08:55:54 | 655.68 | Mesh bounding box: Center: (-15.6, -0.1, 35.4), Extents: (3.3, 2.5, 3.3)
