LOGINMANAGER | STATE START | 10:02:20 | 3.81 | Introduction
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Mesh bounding box: Center: (1.3, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:32:47 | 1771.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:32:47 | 1771.49 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:34:03 | 1847.62 | clip3
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Mesh bounding box: Center: (-0.2, -0.2, 3.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Mesh bounding box: Center: (-0.2, 0.1, 3.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Mesh bounding box: Center: (-0.2, -0.4, 3.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:03 | 1847.62 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:34:04 | 1847.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:34:04 | 1847.62 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:35:02 | 1905.83 | clip4
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Mesh bounding box: Center: (-1.6, -0.2, 2.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Mesh bounding box: Center: (-1.6, 0.1, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Mesh bounding box: Center: (-1.6, -0.4, 2.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:35:02 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:03 | 1905.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:35:03 | 1905.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:35:03 | 1905.83 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:35:51 | 1954.47 | clip5
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Mesh bounding box: Center: (-2.1, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Mesh bounding box: Center: (-2.1, 0.1, 1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Mesh bounding box: Center: (-2.1, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 10:35:51 | 1954.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:35:52 | 1954.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:35:52 | 1954.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:36:15 | 1978.18 | clip6
BRIDGE | DEBUG | 10:36:15 | 1978.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:36:15 | 1978.18 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 10:36:15 | 1978.18 | Mesh bounding box: Center: (-1.4, -0.2, -0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Mesh bounding box: Center: (-1.4, 0.1, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Mesh bounding box: Center: (-1.4, -0.4, -0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:36:16 | 1978.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:36:16 | 1978.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:37:10 | 2032.1 | clip7
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Mesh bounding box: Center: (0.0, -0.2, -0.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Mesh bounding box: Center: (0.0, 0.1, -0.8), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Mesh bounding box: Center: (0.0, -0.4, -0.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:10 | 2032.1 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:37:11 | 2032.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:37:11 | 2032.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:38:11 | 2092.99 | clip8
BRIDGE | DEBUG | 10:38:11 | 2092.99 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Mesh bounding box: Center: (1.4, -0.2, -0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Mesh bounding box: Center: (1.4, 0.1, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Mesh bounding box: Center: (1.4, -0.4, -0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:38:12 | 2092.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 10:41:40 | 2301.29 | restoreLights()
LABMANAGER | TRACE | 10:41:40 | 2301.29 | ModuleComplete()
LABMANAGER | STATE START | 10:41:41 | 2302.3 | Module 4
LIGHTINGCONTROL | TRACE | 10:41:41 | 2302.3 | saveLights()
LIGHTINGCONTROL | TRACE | 10:41:41 | 2302.3 | sunlight()
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Adding components: 
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Mesh bounding box: Center: (-0.1, -0.9, 1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 10:41:41 | 2302.3 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Adding components: 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Mesh bounding box: Center: (0.4, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 10:41:42 | 2302.3 | clip0
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:41:42 | 2302.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:42:10 | 2330.31 | clip1
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Mesh bounding box: Center: (0.4, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Mesh bounding box: Center: (0.5, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Mesh bounding box: Center: (0.4, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:42:10 | 2330.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 10:42:10 | 2330.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 10:42:41 | 2361.79 | clip2
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Creating object: Moon, type: 
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Mesh bounding box: Center: (0.2, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:42:41 | 2361.79 | Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
