LOGINMANAGER | STATE START | 12:34:49 | 3.82 | Introduction
BRIDGE | DEBUG | 12:40:09 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:10 | 294.9 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:10 | 294.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:10 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:10 | 294.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:10 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:10 | 294.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:10 | 294.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:10 | 294.9 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:10 | 295.58 | clip5
BRIDGE | DEBUG | 12:40:10 | 295.58 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:10 | 295.58 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 12:40:10 | 295.58 | Mesh bounding box: Center: (0.5, 0.2, -0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:40:10 | 295.58 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:10 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Mesh bounding box: Center: (0.5, 0.5, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:11 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Mesh bounding box: Center: (0.5, 0.0, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:11 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:11 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:11 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:11 | 295.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:11 | 295.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:11 | 295.58 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:12 | 296.21 | clip6
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Mesh bounding box: Center: (0.9, 0.2, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Mesh bounding box: Center: (0.9, 0.5, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Mesh bounding box: Center: (0.9, 0.0, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:12 | 296.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:12 | 296.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:12 | 296.21 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:13 | 296.78 | clip7
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Mesh bounding box: Center: (0.2, 0.2, 2.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Mesh bounding box: Center: (0.2, 0.5, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Mesh bounding box: Center: (0.2, 0.0, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:13 | 296.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:13 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:14 | 296.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:14 | 296.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:14 | 296.78 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:14 | 297.48 | clip8
BRIDGE | DEBUG | 12:40:14 | 297.48 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:14 | 297.48 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 12:40:14 | 297.48 | Mesh bounding box: Center: (-1.3, 0.2, 2.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:40:14 | 297.48 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:14 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:14 | 297.48 | Mesh bounding box: Center: (-1.3, 0.5, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:14 | 297.48 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:14 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:14 | 297.48 | Mesh bounding box: Center: (-1.3, 0.0, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:15 | 297.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:15 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:15 | 297.48 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:15 | 297.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:15 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:15 | 297.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:15 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:15 | 297.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:15 | 297.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 12:40:17 | 300.21 | restoreLights()
LABMANAGER | TRACE | 12:40:17 | 300.21 | ModuleComplete()
LABMANAGER | STATE START | 12:40:18 | 301.21 | Module 4
LIGHTINGCONTROL | TRACE | 12:40:18 | 301.21 | saveLights()
LIGHTINGCONTROL | TRACE | 12:40:18 | 301.21 | sunlight()
BRIDGE | DEBUG | 12:40:18 | 301.21 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 12:40:18 | 301.21 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:18 | 301.21 | Adding components: 
BRIDGE | DEBUG | 12:40:18 | 301.21 | Mesh bounding box: Center: (31.0, 0.2, -21.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 12:40:18 | 301.21 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:40:18 | 301.21 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:18 | 301.21 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Mesh bounding box: Center: (-1.1, -0.5, 0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Adding components: 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Mesh bounding box: Center: (-1.5, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 12:40:19 | 301.21 | clip0
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:19 | 301.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:19 | 301.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 12:40:30 | 312.33 | clip1
BRIDGE | DEBUG | 12:40:30 | 312.33 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:30 | 312.33 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Mesh bounding box: Center: (-1.5, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:30 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Mesh bounding box: Center: (-1.5, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:30 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Mesh bounding box: Center: (-1.4, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:30 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:30 | 312.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:31 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:31 | 312.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:31 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:31 | 312.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:31 | 312.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:31 | 312.33 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:36 | 317.43 | clip2
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Mesh bounding box: Center: (-1.5, -0.5, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Mesh bounding box: Center: (-1.6, -0.5, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Mesh bounding box: Center: (-1.5, -0.5, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:36 | 317.43 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:36 | 317.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:36 | 317.43 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:45 | 325.73 | clip3
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Mesh bounding box: Center: (-1.4, -0.5, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Mesh bounding box: Center: (-1.4, -0.5, 0.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Mesh bounding box: Center: (-1.3, -0.5, 0.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:45 | 325.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 12:40:45 | 325.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 12:40:45 | 325.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 12:40:49 | 329.26 | clip4
BRIDGE | DEBUG | 12:40:49 | 329.26 | Creating object: Moon, type: 
BRIDGE | DEBUG | 12:40:49 | 329.26 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Mesh bounding box: Center: (-1.0, -0.5, 0.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 12:40:49 | 329.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Mesh bounding box: Center: (-1.0, -0.5, 0.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 12:40:49 | 329.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Mesh bounding box: Center: (-1.0, -0.5, 0.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 12:40:49 | 329.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 12:40:49 | 329.26 | Mesh bounding box: Center: (-1.7, 0.8, -0.1), Extents: (0.1, 0.0, 0.1)
