LOGINMANAGER | STATE START | 15:48:57 | 3.84 | Introduction
BRIDGE | DEBUG | 15:53:03 | 227.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:54:03 | 287.84 | clip4
BRIDGE | DEBUG | 15:54:03 | 287.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:54:03 | 287.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:03 | 287.84 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:03 | 287.84 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:54:03 | 287.84 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:03 | 287.84 | Mesh bounding box: Center: (0.1, 0.1, 3.0), Extents: (0.1, 0.1, 0.5)
BRIDGE | DEBUG | 15:54:03 | 287.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:54:03 | 287.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:03 | 287.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:54:04 | 287.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:04 | 287.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:54:04 | 287.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:54:44 | 328.8 | clip5
BRIDGE | DEBUG | 15:54:44 | 328.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:54:44 | 328.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:44 | 328.8 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:44 | 328.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:54:45 | 328.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:45 | 328.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:54:45 | 328.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:54:45 | 328.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:54:45 | 328.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:55:35 | 379.61 | clip6
BRIDGE | DEBUG | 15:55:35 | 379.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:55:35 | 379.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:35 | 379.61 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:35 | 379.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:55:35 | 379.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 379.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:55:36 | 379.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 379.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:55:36 | 379.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:06 | 470.04 | clip5
BRIDGE | DEBUG | 15:57:06 | 470.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:06 | 470.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:06 | 470.04 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:06 | 470.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:06 | 470.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:06 | 470.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:06 | 470.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:06 | 470.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:06 | 470.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:08 | 471.87 | clip4
BRIDGE | DEBUG | 15:57:08 | 471.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:08 | 471.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:57:08 | 471.87 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Mesh bounding box: Center: (-1.7, 0.1, 1.4), Extents: (0.5, 0.1, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:08 | 471.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:08 | 471.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:08 | 471.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:08 | 471.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:27 | 490.62 | clip5
BRIDGE | DEBUG | 15:57:27 | 490.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:27 | 490.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:27 | 490.62 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:27 | 490.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:27 | 490.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:27 | 490.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:27 | 490.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:27 | 490.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:27 | 490.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:55 | 518.88 | clip6
BRIDGE | DEBUG | 15:57:55 | 518.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:55 | 518.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:55 | 518.88 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:55 | 518.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:55 | 518.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:55 | 518.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:56 | 518.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:56 | 518.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:56 | 518.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:58:44 | 567.46 | clip7
BRIDGE | DEBUG | 15:58:44 | 567.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:44 | 567.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:44 | 567.46 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:44 | 567.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:44 | 567.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:44 | 567.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:44 | 567.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:44 | 567.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:44 | 567.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:59:28 | 611.05 | clip8
BRIDGE | DEBUG | 15:59:28 | 611.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:59:28 | 611.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:28 | 611.05 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:28 | 611.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:28 | 611.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:28 | 611.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:28 | 611.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:28 | 611.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:28 | 611.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:01:08 | 710.9 | clip9
BRIDGE | DEBUG | 16:01:08 | 710.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:01:08 | 710.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:08 | 710.9 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:08 | 710.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:01:08 | 710.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:08 | 710.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:01:08 | 710.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:08 | 710.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:01:08 | 710.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:01:48 | 751.2 | clip10
BRIDGE | DEBUG | 16:01:48 | 751.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:01:48 | 751.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:48 | 751.2 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:48 | 751.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:01:48 | 751.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:48 | 751.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:01:48 | 751.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:01:48 | 751.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:01:48 | 751.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:58 | 820.79 | clip9
BRIDGE | DEBUG | 16:02:58 | 820.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:58 | 820.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 820.79 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 820.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:58 | 820.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 820.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:58 | 820.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:58 | 820.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:58 | 820.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:00 | 822.55 | clip8
BRIDGE | DEBUG | 16:03:00 | 822.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:00 | 822.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:00 | 822.55 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:00 | 822.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:00 | 822.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:00 | 822.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:00 | 822.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:00 | 822.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:00 | 822.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:00 | 823.09 | clip7
BRIDGE | DEBUG | 16:03:00 | 823.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:00 | 823.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:01 | 823.09 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:01 | 823.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:01 | 823.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:01 | 823.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:01 | 823.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:01 | 823.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:01 | 823.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:01 | 823.92 | clip6
BRIDGE | DEBUG | 16:03:01 | 823.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:01 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:01 | 823.92 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:02 | 823.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:02 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:02 | 823.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:02 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:02 | 823.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:02 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:03 | 825.35 | clip5
BRIDGE | DEBUG | 16:03:03 | 825.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:03 | 825.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:03 | 825.35 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:03 | 825.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:03 | 825.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:03 | 825.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:03 | 825.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:03 | 825.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:03 | 825.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:04 | 826.09 | clip4
BRIDGE | DEBUG | 16:03:04 | 826.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:04 | 826.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 16:03:04 | 826.09 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Mesh bounding box: Center: (0.5, 0.1, 2.5), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:04 | 826.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:04 | 826.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:04 | 826.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:04 | 826.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:06 | 827.9 | clip3
BRIDGE | DEBUG | 16:03:06 | 827.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:06 | 827.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 16:03:06 | 827.9 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Mesh bounding box: Center: (1.3, 0.0, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:06 | 827.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:06 | 827.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:06 | 827.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:06 | 827.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:08 | 829.35 | clip2
BRIDGE | DEBUG | 16:03:08 | 829.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:08 | 829.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 16:03:08 | 829.35 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Mesh bounding box: Center: (-0.3, 0.0, 3.8), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:08 | 829.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:08 | 829.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:08 | 829.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:08 | 829.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:03:27 | 848.7 | clip3
BRIDGE | DEBUG | 16:03:27 | 848.7 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:03:27 | 848.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:27 | 848.7 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:27 | 848.7 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 16:03:27 | 848.7 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:28 | 848.7 | Mesh bounding box: Center: (-0.2, 0.0, 6.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:28 | 848.7 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:03:28 | 848.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:28 | 848.7 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:03:28 | 848.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:03:28 | 848.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:03:28 | 848.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
