LOGINMANAGER | STATE START | 09:31:19 | 3.83 | Introduction
BRIDGE | DEBUG | 09:38:23 | 397.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:23 | 397.05 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:23 | 397.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:23 | 397.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:23 | 397.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:23 | 397.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:23 | 397.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:23 | 397.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:23 | 397.05 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:25 | 399.31 | clip5
BRIDGE | DEBUG | 09:38:25 | 399.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:25 | 399.31 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:38:25 | 399.31 | Mesh bounding box: Center: (-1.8, -0.2, 0.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:38:25 | 399.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:25 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:25 | 399.31 | Mesh bounding box: Center: (-1.8, 0.1, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:25 | 399.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:25 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Mesh bounding box: Center: (-1.8, -0.4, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:26 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:26 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:26 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:26 | 399.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:26 | 399.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:26 | 399.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:26 | 400.03 | clip6
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Mesh bounding box: Center: (-0.6, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Mesh bounding box: Center: (-0.6, 0.1, -0.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Mesh bounding box: Center: (-0.6, -0.4, -0.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:27 | 400.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:27 | 400.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:27 | 400.03 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:28 | 401.23 | clip7
BRIDGE | DEBUG | 09:38:28 | 401.23 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:28 | 401.23 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:38:28 | 401.23 | Mesh bounding box: Center: (0.9, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Mesh bounding box: Center: (0.9, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Mesh bounding box: Center: (0.9, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:29 | 401.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:29 | 401.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:29 | 401.23 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:30 | 401.98 | clip8
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:30 | 401.98 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Mesh bounding box: Center: (1.9, -0.2, 1.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:30 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Mesh bounding box: Center: (1.9, 0.1, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:30 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Mesh bounding box: Center: (1.9, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:30 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:30 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:30 | 401.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:31 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:31 | 401.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:31 | 401.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:38:32 | 403.66 | restoreLights()
LABMANAGER | TRACE | 09:38:32 | 403.66 | ModuleComplete()
LABMANAGER | STATE START | 09:38:33 | 404.67 | Module 4
LIGHTINGCONTROL | TRACE | 09:38:33 | 404.67 | saveLights()
LIGHTINGCONTROL | TRACE | 09:38:33 | 404.67 | sunlight()
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Mesh bounding box: Center: (-34.5, -0.2, -16.4), Extents: (3.3, 2.5, 3.3)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Mesh bounding box: Center: (0.0, -0.9, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Mesh bounding box: Center: (0.5, -0.9, 2.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:33 | 404.67 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:33 | 404.67 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:33 | 404.67 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 404.67 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:34 | 404.67 | clip0
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:34 | 404.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:34 | 404.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:38:36 | 407.37 | clip1
BRIDGE | DEBUG | 09:38:36 | 407.37 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:36 | 407.37 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:36 | 407.37 | Mesh bounding box: Center: (0.5, -0.9, 2.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:36 | 407.37 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:36 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:36 | 407.37 | Mesh bounding box: Center: (0.6, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:36 | 407.37 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:36 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Mesh bounding box: Center: (0.4, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:37 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:37 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:37 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:37 | 407.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:37 | 407.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:37 | 407.37 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:38 | 408.84 | clip2
BRIDGE | DEBUG | 09:38:38 | 408.84 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:38 | 408.84 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:38:38 | 408.84 | Mesh bounding box: Center: (0.2, -0.9, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:38 | 408.84 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:38 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:38 | 408.84 | Mesh bounding box: Center: (0.2, -0.9, 2.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:39 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Mesh bounding box: Center: (0.2, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:39 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:39 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:39 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:39 | 408.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:39 | 408.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:39 | 408.84 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:45 | 414.84 | clip3
BRIDGE | DEBUG | 09:38:45 | 414.84 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:45 | 414.84 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Mesh bounding box: Center: (-0.2, -0.9, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:45 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Mesh bounding box: Center: (-0.2, -0.9, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:45 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Mesh bounding box: Center: (-0.1, -0.9, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:45 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:45 | 414.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:38:46 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:46 | 414.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:46 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:46 | 414.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:46 | 414.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:38:46 | 414.84 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:38:46 | 415.6 | clip4
BRIDGE | DEBUG | 09:38:46 | 415.6 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:38:46 | 415.6 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:38:46 | 415.6 | Mesh bounding box: Center: (-0.4, -0.9, 2.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:38:46 | 415.6 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Mesh bounding box: Center: (-0.5, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Mesh bounding box: Center: (-0.4, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:38:47 | 415.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:47 | 415.6 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
