LOGINMANAGER | STATE START | 08:28:53 | 3.84 | Introduction
BRIDGE | DEBUG | 08:34:29 | 292.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:34:57 | 321 | clip2
BRIDGE | DEBUG | 08:34:57 | 321 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:34:57 | 321 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:34:57 | 321 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:34:57 | 321 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:34:57 | 321 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:34:57 | 321 | Mesh bounding box: Center: (0.0, 0.0, 1.4), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 08:34:57 | 321 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:34:57 | 321 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:34:58 | 321 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:34:58 | 321 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:34:58 | 321 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:34:58 | 321 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:35:18 | 341.95 | clip3
BRIDGE | DEBUG | 08:35:18 | 341.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:35:18 | 341.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:18 | 341.95 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:19 | 341.95 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:35:19 | 341.95 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:19 | 341.95 | Mesh bounding box: Center: (1.0, 0.1, 3.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:19 | 341.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:35:19 | 341.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:19 | 341.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:35:19 | 341.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:19 | 341.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:35:19 | 341.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:35:44 | 367.76 | clip4
BRIDGE | DEBUG | 08:35:44 | 367.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:35:45 | 367.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:35:45 | 367.76 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Mesh bounding box: Center: (-0.9, 0.2, 0.2), Extents: (0.3, 0.1, 0.4)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:35:45 | 367.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:35:45 | 367.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:35:45 | 367.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:35:45 | 367.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:36:02 | 384.59 | clip3
BRIDGE | DEBUG | 08:36:02 | 384.59 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:36:02 | 384.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:36:02 | 384.59 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Mesh bounding box: Center: (2.3, 0.1, 0.6), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:36:02 | 384.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:36:02 | 384.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:02 | 384.59 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:36:02 | 384.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:36:06 | 388.39 | clip4
BRIDGE | DEBUG | 08:36:06 | 388.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:36:06 | 388.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:36:06 | 388.39 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Mesh bounding box: Center: (1.5, 0.2, 1.5), Extents: (0.5, 0.1, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:36:06 | 388.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:36:06 | 388.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:06 | 388.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:36:06 | 388.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:36:27 | 409.13 | clip5
BRIDGE | DEBUG | 08:36:27 | 409.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:36:27 | 409.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:27 | 409.13 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:27 | 409.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:36:27 | 409.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:27 | 409.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:36:27 | 409.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:36:27 | 409.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:36:27 | 409.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:37:03 | 444.97 | clip4
BRIDGE | DEBUG | 08:37:03 | 444.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:37:03 | 444.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:37:03 | 444.97 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Mesh bounding box: Center: (1.5, 0.2, 1.6), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:37:03 | 444.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:37:03 | 444.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:03 | 444.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:37:03 | 444.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:37:07 | 448.69 | clip5
BRIDGE | DEBUG | 08:37:07 | 448.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:37:07 | 448.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:07 | 448.69 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:07 | 448.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:37:07 | 448.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:07 | 448.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:37:07 | 448.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:07 | 448.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:37:07 | 448.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:37:28 | 469.61 | clip6
BRIDGE | DEBUG | 08:37:28 | 469.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:37:28 | 469.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:28 | 469.61 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:28 | 469.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:37:28 | 469.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:28 | 469.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:37:28 | 469.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:28 | 469.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:37:28 | 469.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:37:38 | 480.03 | clip5
BRIDGE | DEBUG | 08:37:38 | 480.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:37:38 | 480.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:38 | 480.03 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:38 | 480.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:37:39 | 480.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:39 | 480.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:37:39 | 480.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:37:39 | 480.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:37:39 | 480.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:38:33 | 534.84 | clip4
BRIDGE | DEBUG | 08:38:33 | 534.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:38:33 | 534.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:33 | 534.84 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:33 | 534.84 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:38:33 | 534.84 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:34 | 534.84 | Mesh bounding box: Center: (-1.0, 0.2, 0.3), Extents: (0.3, 0.1, 0.3)
BRIDGE | DEBUG | 08:38:34 | 534.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:38:34 | 534.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:34 | 534.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:38:34 | 534.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:34 | 534.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:38:34 | 534.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:38:36 | 537.46 | clip3
BRIDGE | DEBUG | 08:38:36 | 537.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:38:36 | 537.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:36 | 537.46 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:36 | 537.46 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:38:36 | 537.46 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:36 | 537.46 | Mesh bounding box: Center: (-1.1, 0.1, -0.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:37 | 537.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:38:37 | 537.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:37 | 537.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:38:37 | 537.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:37 | 537.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:38:37 | 537.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:38:43 | 543.56 | clip2
BRIDGE | DEBUG | 08:38:43 | 543.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:38:43 | 543.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:38:43 | 543.56 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Mesh bounding box: Center: (0.0, 0.0, 1.4), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:38:43 | 543.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:38:43 | 543.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:38:43 | 543.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:38:43 | 543.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:40:29 | 649.97 | clip3
BRIDGE | DEBUG | 08:40:29 | 649.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:40:29 | 649.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:29 | 649.97 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:29 | 649.97 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:40:29 | 649.97 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:30 | 649.97 | Mesh bounding box: Center: (-1.0, 0.1, -0.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:30 | 649.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:40:30 | 649.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:30 | 649.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:40:30 | 649.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:30 | 649.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:40:30 | 649.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:40:31 | 651.25 | clip4
BRIDGE | DEBUG | 08:40:31 | 651.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:40:31 | 651.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:40:31 | 651.25 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Mesh bounding box: Center: (-0.4, 0.2, -0.1), Extents: (0.1, 0.1, 0.4)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:40:31 | 651.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:40:31 | 651.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:31 | 651.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:40:31 | 651.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:40:33 | 653.15 | clip5
BRIDGE | DEBUG | 08:40:33 | 653.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:40:33 | 653.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:33 | 653.15 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:33 | 653.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:40:33 | 653.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:33 | 653.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:40:33 | 653.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:33 | 653.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:40:33 | 653.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:40:38 | 657.55 | clip6
BRIDGE | DEBUG | 08:40:38 | 657.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:40:38 | 657.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:38 | 657.55 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:38 | 657.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:40:38 | 657.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:38 | 657.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:40:38 | 657.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:40:38 | 657.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:40:38 | 657.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:41:15 | 695.07 | clip7
BRIDGE | DEBUG | 08:41:15 | 695.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:41:15 | 695.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:41:15 | 695.07 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:41:15 | 695.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:41:15 | 695.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:41:16 | 695.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:41:16 | 695.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:41:16 | 695.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:41:16 | 695.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:41:33 | 712.33 | clip8
BRIDGE | DEBUG | 08:41:33 | 712.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:41:33 | 712.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:41:33 | 712.33 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
