LOGINMANAGER | STATE START | 13:37:33 | 3.8 | Introduction
BRIDGE | DEBUG | 13:43:28 | 313.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:43:40 | 324.76 | clip4
BRIDGE | DEBUG | 13:43:40 | 324.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:43:40 | 324.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:43:40 | 324.76 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Mesh bounding box: Center: (-0.9, 0.0, -1.1), Extents: (0.3, 0.1, 0.3)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:43:40 | 324.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:43:40 | 324.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:43:40 | 324.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:43:40 | 324.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:44:00 | 344.61 | clip5
BRIDGE | DEBUG | 13:44:00 | 344.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:00 | 344.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 344.61 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 344.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:00 | 344.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 344.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:00 | 344.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 344.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:00 | 344.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:44:17 | 360.94 | clip6
BRIDGE | DEBUG | 13:44:17 | 360.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:17 | 360.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:17 | 360.94 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:17 | 360.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:17 | 360.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:17 | 360.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:17 | 360.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:17 | 360.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:17 | 360.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:44:47 | 391.11 | clip7
BRIDGE | DEBUG | 13:44:47 | 391.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:47 | 391.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:47 | 391.11 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:47 | 391.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:47 | 391.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:47 | 391.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:47 | 391.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:47 | 391.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:47 | 391.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:03 | 407.3 | clip8
BRIDGE | DEBUG | 13:45:03 | 407.3 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:03 | 407.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:03 | 407.3 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:03 | 407.3 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:03 | 407.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:04 | 407.3 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:04 | 407.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:04 | 407.3 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:04 | 407.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:21 | 424.6 | clip9
BRIDGE | DEBUG | 13:45:21 | 424.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:21 | 424.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:21 | 424.6 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:21 | 424.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:21 | 424.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:21 | 424.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:21 | 424.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:21 | 424.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:21 | 424.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:51 | 454.8 | clip10
BRIDGE | DEBUG | 13:45:51 | 454.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:51 | 454.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:51 | 454.8 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:51 | 454.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:51 | 454.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:51 | 454.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:51 | 454.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:51 | 454.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:52 | 454.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:46:01 | 464.88 | clip11
BRIDGE | DEBUG | 13:46:01 | 464.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:46:01 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:01 | 464.88 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Mesh bounding box: Center: (-2.0, -0.2, 0.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Mesh bounding box: Center: (-3.7, -0.1, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Mesh bounding box: Center: (-3.1, 0.0, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:02 | 464.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:46:02 | 464.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:46:25 | 487.81 | clip10
BRIDGE | DEBUG | 13:46:25 | 487.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:46:25 | 487.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:25 | 487.81 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:25 | 487.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:46:25 | 487.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:25 | 487.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:46:25 | 487.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:25 | 487.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:46:25 | 487.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:46:29 | 492.13 | clip9
BRIDGE | DEBUG | 13:46:29 | 492.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:46:29 | 492.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:29 | 492.13 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:30 | 492.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:46:30 | 492.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:30 | 492.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:46:30 | 492.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:30 | 492.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:46:30 | 492.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:07 | 529.63 | clip8
BRIDGE | DEBUG | 13:47:07 | 529.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:07 | 529.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:07 | 529.63 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:07 | 529.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:07 | 529.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:07 | 529.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:07 | 529.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:07 | 529.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:07 | 529.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:48:05 | 587.79 | clip7
BRIDGE | DEBUG | 13:48:05 | 587.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:48:05 | 587.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:05 | 587.79 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:06 | 587.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:48:06 | 587.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:06 | 587.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:48:06 | 587.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:06 | 587.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:48:06 | 587.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:48:12 | 593.93 | clip6
BRIDGE | DEBUG | 13:48:12 | 593.93 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:48:12 | 593.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:12 | 593.93 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:12 | 593.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:48:12 | 593.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:12 | 593.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:48:12 | 593.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:12 | 593.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:48:12 | 593.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:48:43 | 625.18 | clip5
BRIDGE | DEBUG | 13:48:43 | 625.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:48:43 | 625.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:43 | 625.18 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:43 | 625.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:48:43 | 625.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:43 | 625.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:48:43 | 625.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:48:44 | 625.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:48:44 | 625.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:49:04 | 645.52 | clip4
BRIDGE | DEBUG | 13:49:04 | 645.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:49:04 | 645.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:49:04 | 645.52 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Mesh bounding box: Center: (-3.2, 0.0, -0.9), Extents: (0.4, 0.1, 0.3)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:49:04 | 645.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:49:04 | 645.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:04 | 645.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:49:04 | 645.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:49:30 | 671.84 | clip3
BRIDGE | DEBUG | 13:49:30 | 671.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:49:30 | 671.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:30 | 671.84 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:30 | 671.84 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 13:49:31 | 671.84 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:31 | 671.84 | Mesh bounding box: Center: (0.2, -0.1, 1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:49:31 | 671.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:49:31 | 671.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:31 | 671.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:49:31 | 671.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:31 | 671.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:49:31 | 671.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:49:49 | 690.63 | clip2
BRIDGE | DEBUG | 13:49:49 | 690.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:49:49 | 690.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 13:49:50 | 690.63 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Mesh bounding box: Center: (-2.0, -0.2, 0.0), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:49:50 | 690.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:49:50 | 690.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:49:50 | 690.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:49:50 | 690.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:52:47 | 867.73 | clip3
BRIDGE | DEBUG | 13:52:47 | 867.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:52:47 | 867.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 13:52:47 | 867.73 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Mesh bounding box: Center: (-4.2, -0.1, -1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:52:47 | 867.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:52:47 | 867.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:47 | 867.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:52:47 | 867.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:52:49 | 869.15 | clip4
BRIDGE | DEBUG | 13:52:49 | 869.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:52:49 | 869.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Mesh bounding box: Center: (-0.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:52:49 | 869.15 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Mesh bounding box: Center: (-3.2, 0.0, -0.9), Extents: (0.4, 0.1, 0.3)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:52:49 | 869.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:52:49 | 869.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:52:49 | 869.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:52:49 | 869.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
