LOGINMANAGER | STATE START | 13:41:44 | 3.81 | Introduction
BRIDGE | DEBUG | 13:43:47 | 103.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:43:59 | 116.56 | clip4
BRIDGE | DEBUG | 13:44:00 | 116.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:00 | 116.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:44:00 | 116.56 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Mesh bounding box: Center: (1.8, 0.1, 1.2), Extents: (0.4, 0.1, 0.1)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:00 | 116.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:00 | 116.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:00 | 116.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:00 | 116.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:44:18 | 135.18 | clip5
BRIDGE | DEBUG | 13:44:18 | 135.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:19 | 135.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:19 | 135.18 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:44:19 | 135.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:19 | 135.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:19 | 135.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:19 | 135.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:19 | 135.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:19 | 135.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:44:32 | 148.95 | clip6
BRIDGE | DEBUG | 13:44:32 | 148.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:44:32 | 148.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:32 | 148.95 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:44:33 | 148.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:44:33 | 148.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:33 | 148.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:44:33 | 148.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:44:33 | 148.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:44:33 | 148.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:12 | 188.64 | clip7
BRIDGE | DEBUG | 13:45:12 | 188.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:12 | 188.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:12 | 188.64 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:45:12 | 188.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:12 | 188.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:12 | 188.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:13 | 188.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:13 | 188.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:13 | 188.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:26 | 201.84 | clip8
BRIDGE | DEBUG | 13:45:26 | 201.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:26 | 201.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:26 | 201.84 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:45:26 | 201.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:26 | 201.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:26 | 201.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:26 | 201.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:26 | 201.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:26 | 201.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:45:41 | 217.27 | clip9
BRIDGE | DEBUG | 13:45:41 | 217.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:45:41 | 217.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:41 | 217.27 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:45:41 | 217.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:45:41 | 217.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:41 | 217.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:45:41 | 217.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:45:42 | 217.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:45:42 | 217.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:46:20 | 255.68 | clip10
BRIDGE | DEBUG | 13:46:20 | 255.68 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:46:20 | 255.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:20 | 255.68 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:46:20 | 255.68 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:46:20 | 255.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:20 | 255.68 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:46:20 | 255.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:20 | 255.68 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:46:20 | 255.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:46:36 | 271.52 | clip11
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Mesh bounding box: Center: (0.8, 0.0, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Mesh bounding box: Center: (1.7, 0.1, -0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Mesh bounding box: Center: (1.4, 0.1, 0.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:46:36 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:46:36 | 271.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:46:37 | 271.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:21 | 316.37 | clip10
BRIDGE | DEBUG | 13:47:21 | 316.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:21 | 316.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:21 | 316.37 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:47:21 | 316.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:21 | 316.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:21 | 316.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:21 | 316.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:21 | 316.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:22 | 316.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:24 | 318.76 | clip9
BRIDGE | DEBUG | 13:47:24 | 318.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:24 | 318.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:24 | 318.76 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:47:24 | 318.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:24 | 318.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:24 | 318.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:24 | 318.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:24 | 318.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:24 | 318.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:26 | 320.61 | clip8
BRIDGE | DEBUG | 13:47:26 | 320.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:26 | 320.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:26 | 320.61 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:47:26 | 320.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:26 | 320.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:26 | 320.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:26 | 320.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:26 | 320.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:26 | 320.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:28 | 322.72 | clip7
BRIDGE | DEBUG | 13:47:28 | 322.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:28 | 322.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:28 | 322.72 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:47:28 | 322.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:28 | 322.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:28 | 322.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:28 | 322.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:28 | 322.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:28 | 322.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:29 | 323.56 | clip6
BRIDGE | DEBUG | 13:47:29 | 323.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:29 | 323.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:29 | 323.56 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 13:47:29 | 323.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:29 | 323.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:29 | 323.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:29 | 323.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:29 | 323.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:29 | 323.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:31 | 324.97 | clip5
BRIDGE | DEBUG | 13:47:31 | 324.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:31 | 324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:31 | 324.97 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:47:31 | 324.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:31 | 324.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:31 | 324.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:31 | 324.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:31 | 324.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:31 | 324.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:31 | 325.37 | clip4
BRIDGE | DEBUG | 13:47:31 | 325.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:31 | 325.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:31 | 325.37 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:47:31 | 325.37 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 13:47:31 | 325.37 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:31 | 325.37 | Mesh bounding box: Center: (0.9, 0.2, -0.2), Extents: (0.1, 0.1, 0.5)
BRIDGE | DEBUG | 13:47:31 | 325.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:32 | 325.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:32 | 325.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:32 | 325.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:32 | 325.85 | clip3
BRIDGE | DEBUG | 13:47:32 | 325.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:32 | 325.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 13:47:32 | 325.85 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Mesh bounding box: Center: (1.2, 0.1, -1.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:32 | 325.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:32 | 325.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:32 | 325.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:32 | 325.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:34 | 327.35 | clip2
BRIDGE | DEBUG | 13:47:34 | 327.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:34 | 327.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 13:47:34 | 327.35 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Mesh bounding box: Center: (0.7, 0.0, 1.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:34 | 327.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:34 | 327.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:34 | 327.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:34 | 327.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:37 | 330.05 | clip1
BRIDGE | DEBUG | 13:47:37 | 330.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:37 | 330.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:37 | 330.05 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 13:47:37 | 330.05 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 13:47:37 | 330.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:37 | 330.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:37 | 330.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:37 | 330.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:37 | 330.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:37 | 330.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:37 | 330.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:47:39 | 332.15 | clip2
BRIDGE | DEBUG | 13:47:39 | 332.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 13:47:39 | 332.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:39 | 332.15 | Mesh bounding box: Center: (1.2, 0.4, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 13:47:39 | 332.15 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 13:47:39 | 332.15 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:39 | 332.15 | Mesh bounding box: Center: (0.7, 0.0, 1.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 13:47:39 | 332.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 13:47:39 | 332.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:39 | 332.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 13:47:40 | 332.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 13:47:40 | 332.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 13:47:40 | 332.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 13:48:28 | 380.8 | clip3
BRIDGE | DEBUG | 13:48:28 | 380.8 | Creating object: taskLabel, type: 
