LOGINMANAGER | STATE START | 08:37:24 | 3.82 | Introduction
BRIDGE | DEBUG | 08:43:20 | 317.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:43:21 | 319.08 | clip4
BRIDGE | DEBUG | 08:43:21 | 319.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:43:21 | 319.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:21 | 319.08 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:22 | 319.08 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:43:22 | 319.08 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:22 | 319.08 | Mesh bounding box: Center: (1.0, -0.2, -0.2), Extents: (0.0, 0.1, 0.5)
BRIDGE | DEBUG | 08:43:22 | 319.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:43:22 | 319.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:22 | 319.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:43:22 | 319.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:22 | 319.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:43:22 | 319.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:43:42 | 339.35 | clip5
BRIDGE | DEBUG | 08:43:42 | 339.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:43:42 | 339.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:42 | 339.35 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:42 | 339.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:43:42 | 339.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:42 | 339.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:43:42 | 339.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:42 | 339.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:43:42 | 339.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:43:56 | 353.72 | clip6
BRIDGE | DEBUG | 08:43:56 | 353.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:43:57 | 353.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:57 | 353.72 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:57 | 353.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:43:57 | 353.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:57 | 353.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:43:57 | 353.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:43:57 | 353.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:43:57 | 353.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:21 | 381.02 | clip7
BRIDGE | DEBUG | 08:44:21 | 381.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:21 | 381.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 381.02 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:44:21 | 381.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:21 | 381.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 381.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:21 | 381.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 381.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:21 | 381.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:34 | 393.76 | clip8
BRIDGE | DEBUG | 08:44:34 | 393.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:34 | 393.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:34 | 393.76 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:34 | 393.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:34 | 393.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:34 | 393.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:34 | 393.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:34 | 393.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:34 | 393.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:50 | 410.21 | clip9
BRIDGE | DEBUG | 08:44:50 | 410.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:50 | 410.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:50 | 410.21 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:50 | 410.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:51 | 410.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:51 | 410.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:51 | 410.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:51 | 410.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:51 | 410.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:45:27 | 446.4 | clip10
BRIDGE | DEBUG | 08:45:27 | 446.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:45:27 | 446.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:27 | 446.4 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:27 | 446.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:45:27 | 446.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:27 | 446.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:45:27 | 446.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:27 | 446.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:45:27 | 446.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:45:54 | 473.27 | clip11
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Mesh bounding box: Center: (1.0, -0.3, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Mesh bounding box: Center: (-1.4, -0.2, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Mesh bounding box: Center: (-0.5, -0.2, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:45:54 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:54 | 473.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:45:55 | 473.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:35 | 513.77 | clip10
BRIDGE | DEBUG | 08:46:35 | 513.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:35 | 513.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:35 | 513.77 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:35 | 513.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:35 | 513.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:35 | 513.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:35 | 513.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:35 | 513.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:35 | 513.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:40 | 518.7 | clip9
BRIDGE | DEBUG | 08:46:40 | 518.7 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:40 | 518.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 518.7 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 518.7 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:40 | 518.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 518.7 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:40 | 518.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 518.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:40 | 518.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:42 | 520.88 | clip8
BRIDGE | DEBUG | 08:46:42 | 520.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:42 | 520.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:42 | 520.88 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:42 | 520.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:42 | 520.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:42 | 520.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:42 | 520.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:43 | 520.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:43 | 520.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:44 | 522.47 | clip7
BRIDGE | DEBUG | 08:46:44 | 522.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:44 | 522.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:44 | 522.47 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:44 | 522.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:44 | 522.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:44 | 522.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:44 | 522.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:44 | 522.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:44 | 522.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:45 | 523.42 | clip6
BRIDGE | DEBUG | 08:46:45 | 523.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:45 | 523.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 523.42 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 523.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:45 | 523.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 523.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:45 | 523.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:45 | 523.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:45 | 523.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:52 | 530.27 | clip5
BRIDGE | DEBUG | 08:46:52 | 530.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:52 | 530.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:52 | 530.27 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:46:52 | 530.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:52 | 530.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:52 | 530.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:52 | 530.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:52 | 530.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:52 | 530.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:18 | 556.06 | clip4
BRIDGE | DEBUG | 08:47:18 | 556.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:18 | 556.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:47:18 | 556.06 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Mesh bounding box: Center: (2.5, -0.2, 1.1), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:18 | 556.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:18 | 556.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:18 | 556.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:18 | 556.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:53 | 590.47 | clip3
BRIDGE | DEBUG | 08:47:53 | 590.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:53 | 590.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:47:53 | 590.47 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Mesh bounding box: Center: (-1.0, -0.2, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:53 | 590.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:53 | 590.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 590.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:53 | 590.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:25 | 622.87 | clip4
BRIDGE | DEBUG | 08:48:25 | 622.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:25 | 622.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:25 | 622.87 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:26 | 622.87 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:48:26 | 622.87 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:26 | 622.87 | Mesh bounding box: Center: (1.7, -0.2, 2.6), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 08:48:26 | 622.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:26 | 622.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:26 | 622.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:26 | 622.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:26 | 622.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:26 | 622.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:35 | 631.89 | clip5
BRIDGE | DEBUG | 08:48:35 | 631.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:35 | 631.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:35 | 631.89 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:35 | 631.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:35 | 631.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:35 | 631.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:35 | 631.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:35 | 631.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:35 | 631.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:15 | 732.56 | clip6
BRIDGE | DEBUG | 08:50:16 | 732.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:16 | 732.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:16 | 732.56 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:16 | 732.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:16 | 732.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:16 | 732.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:50:16 | 732.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:16 | 732.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:50:16 | 732.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:17 | 733.96 | clip7
BRIDGE | DEBUG | 08:50:17 | 733.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:17 | 733.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:17 | 733.96 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:50:17 | 733.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:17 | 733.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:17 | 733.96 | Creating object: brbNextClip, type: 
