LOGINMANAGER | STATE START | 09:20:17 | 3.82 | Introduction
BRIDGE | DEBUG | 09:27:35 | 387.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:35 | 387.71 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:35 | 387.71 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:27:35 | 387.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:35 | 387.71 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:27:35 | 387.71 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:27:35 | 387.71 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:27:35 | 387.71 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:27:35 | 387.71 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:28:03 | 416.01 | clip5
BRIDGE | DEBUG | 09:28:03 | 416.01 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:28:03 | 416.01 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:28:03 | 416.01 | Mesh bounding box: Center: (-2.1, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:28:03 | 416.01 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:28:03 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:03 | 416.01 | Mesh bounding box: Center: (-2.1, 0.1, 1.3), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:28:03 | 416.01 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:28:03 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:03 | 416.01 | Mesh bounding box: Center: (-2.1, -0.3, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:28:04 | 416.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:04 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:04 | 416.01 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:04 | 416.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:04 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:04 | 416.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:04 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:04 | 416.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:04 | 416.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:28:04 | 416.01 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:28:14 | 426.63 | clip6
BRIDGE | DEBUG | 09:28:14 | 426.63 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:28:14 | 426.63 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:28:14 | 426.63 | Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Mesh bounding box: Center: (-1.4, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Mesh bounding box: Center: (-1.4, -0.3, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:15 | 426.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:15 | 426.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:28:15 | 426.63 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:28:42 | 453.76 | clip7
BRIDGE | DEBUG | 09:28:42 | 453.76 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:28:42 | 453.76 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 453.76 | Mesh bounding box: Center: (0.0, -0.2, -0.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:28:42 | 453.76 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:28:42 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 453.76 | Mesh bounding box: Center: (0.0, 0.1, -0.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:42 | 453.76 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:28:42 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Mesh bounding box: Center: (0.0, -0.3, -0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:28:43 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:28:43 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:28:43 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:28:43 | 453.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:28:43 | 453.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:28:43 | 453.76 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:29:16 | 486.49 | clip8
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Mesh bounding box: Center: (1.4, -0.2, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Mesh bounding box: Center: (1.4, 0.1, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Mesh bounding box: Center: (1.4, -0.3, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:29:16 | 486.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:29:16 | 486.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:30:58 | 588.18 | restoreLights()
LABMANAGER | TRACE | 09:30:58 | 588.18 | ModuleComplete()
LABMANAGER | STATE START | 09:30:59 | 589.18 | Module 4
LIGHTINGCONTROL | TRACE | 09:30:59 | 589.18 | saveLights()
LIGHTINGCONTROL | TRACE | 09:30:59 | 589.18 | sunlight()
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Mesh bounding box: Center: (-39.0, -0.2, -2.2), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Mesh bounding box: Center: (-0.1, -0.9, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Mesh bounding box: Center: (0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:30:59 | 589.18 | clip0
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:30:59 | 589.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:30:59 | 589.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:31:27 | 617.19 | clip1
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Mesh bounding box: Center: (0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Mesh bounding box: Center: (0.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Mesh bounding box: Center: (0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:27 | 617.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:27 | 617.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:31:27 | 617.19 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:31:58 | 648.04 | clip2
BRIDGE | DEBUG | 09:31:58 | 648.04 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:31:58 | 648.04 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:31:58 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Mesh bounding box: Center: (0.3, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:31:58 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:58 | 648.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:31:59 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:59 | 648.04 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:59 | 648.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:31:59 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:59 | 648.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:31:59 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:31:59 | 648.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:31:59 | 648.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:31:59 | 648.04 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:32:41 | 690.54 | clip3
BRIDGE | DEBUG | 09:32:41 | 690.54 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:32:41 | 690.54 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:32:41 | 690.54 | Mesh bounding box: Center: (-0.1, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:41 | 690.54 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:32:41 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:41 | 690.54 | Mesh bounding box: Center: (-0.1, -0.9, 2.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:41 | 690.54 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:32:42 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Mesh bounding box: Center: (-0.1, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:32:42 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:32:42 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:32:42 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:32:42 | 690.54 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:32:42 | 690.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:32:42 | 690.54 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:33:17 | 725.73 | clip4
BRIDGE | DEBUG | 09:33:17 | 725.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:33:17 | 725.73 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:33:17 | 725.73 | Mesh bounding box: Center: (-0.5, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:33:17 | 725.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:33:17 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:17 | 725.73 | Mesh bounding box: Center: (-0.5, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:17 | 725.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:33:17 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:17 | 725.73 | Mesh bounding box: Center: (-0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:18 | 725.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:33:18 | 725.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:33:18 | 725.73 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
