LOGINMANAGER | STATE START | 08:46:19 | 3.83 | Introduction
BRIDGE | DEBUG | 08:55:48 | 534.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:56:18 | 564.45 | clip4
BRIDGE | DEBUG | 08:56:18 | 564.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:56:18 | 564.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:56:18 | 564.45 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Mesh bounding box: Center: (0.9, 0.0, 2.4), Extents: (0.3, 0.1, 0.4)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:56:18 | 564.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:56:18 | 564.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:18 | 564.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:56:18 | 564.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:12 | 618.73 | clip5
BRIDGE | DEBUG | 08:57:12 | 618.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:12 | 618.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:13 | 618.73 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:13 | 618.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:13 | 618.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:13 | 618.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:13 | 618.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:13 | 618.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:13 | 618.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:41 | 647.18 | clip6
BRIDGE | DEBUG | 08:57:41 | 647.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:41 | 647.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:41 | 647.18 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:41 | 647.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:41 | 647.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:41 | 647.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:41 | 647.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:41 | 647.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:41 | 647.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:20 | 685.63 | clip7
BRIDGE | DEBUG | 08:58:20 | 685.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:20 | 685.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:20 | 685.63 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:20 | 685.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:20 | 685.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:20 | 685.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:20 | 685.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:20 | 685.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:20 | 685.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:38 | 703.88 | clip8
BRIDGE | DEBUG | 08:58:38 | 703.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:38 | 703.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:38 | 703.88 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:38 | 703.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:38 | 703.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:38 | 703.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:38 | 703.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:38 | 703.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:38 | 703.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:54 | 719.96 | clip9
BRIDGE | DEBUG | 08:58:54 | 719.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:54 | 719.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:54 | 719.96 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:54 | 719.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:54 | 719.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:54 | 719.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:55 | 719.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:55 | 719.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:55 | 719.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:30 | 755.99 | clip10
BRIDGE | DEBUG | 08:59:30 | 755.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:30 | 755.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:31 | 755.99 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:31 | 755.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:31 | 755.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:31 | 755.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:31 | 755.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:31 | 755.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:31 | 755.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:50 | 775.69 | clip11
BRIDGE | DEBUG | 08:59:50 | 775.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:50 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:50 | 775.69 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:50 | 775.69 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:59:50 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:50 | 775.69 | Mesh bounding box: Center: (-1.6, -0.3, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:59:51 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Mesh bounding box: Center: (0.4, -0.3, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:59:51 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Mesh bounding box: Center: (-0.3, -0.2, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:51 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:51 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 775.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:51 | 775.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:26 | 810.79 | clip10
BRIDGE | DEBUG | 09:00:26 | 810.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:26 | 810.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:26 | 810.79 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:26 | 810.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:26 | 810.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:26 | 810.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:26 | 810.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:26 | 810.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:26 | 810.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:27 | 811.27 | clip9
BRIDGE | DEBUG | 09:00:27 | 811.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:27 | 811.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:27 | 811.27 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:27 | 811.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:27 | 811.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:27 | 811.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:27 | 811.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:27 | 811.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:27 | 811.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:28 | 812.52 | clip8
BRIDGE | DEBUG | 09:00:28 | 812.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:28 | 812.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 812.52 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 812.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:28 | 812.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 812.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:28 | 812.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 812.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:28 | 812.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:29 | 813.64 | clip7
BRIDGE | DEBUG | 09:00:29 | 813.64 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:29 | 813.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:29 | 813.64 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:29 | 813.64 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:29 | 813.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:29 | 813.64 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:30 | 813.64 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:30 | 813.64 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:30 | 813.64 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:30 | 814.31 | clip6
BRIDGE | DEBUG | 09:00:30 | 814.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:30 | 814.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:30 | 814.31 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:30 | 814.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:30 | 814.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:30 | 814.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:30 | 814.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:30 | 814.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:30 | 814.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:31 | 814.79 | clip5
BRIDGE | DEBUG | 09:00:31 | 814.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:31 | 814.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:31 | 814.79 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:31 | 814.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:31 | 814.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:31 | 814.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:31 | 814.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:31 | 814.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:31 | 814.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:32 | 815.69 | clip4
BRIDGE | DEBUG | 09:00:32 | 815.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:32 | 815.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 09:00:32 | 815.69 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Mesh bounding box: Center: (-2.7, -0.2, 1.2), Extents: (0.3, 0.1, 0.3)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:32 | 815.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:32 | 815.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:32 | 815.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:32 | 815.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:34 | 817.29 | clip3
BRIDGE | DEBUG | 09:00:34 | 817.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:34 | 817.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 09:00:34 | 817.29 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Mesh bounding box: Center: (-3.0, -0.3, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:34 | 817.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:34 | 817.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:34 | 817.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:34 | 817.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:35 | 817.99 | clip2
BRIDGE | DEBUG | 09:00:35 | 817.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:35 | 817.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 09:00:35 | 817.99 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Mesh bounding box: Center: (-1.6, -0.3, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:35 | 817.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:35 | 817.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:35 | 817.99 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:35 | 817.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:39 | 822.11 | clip1
BRIDGE | DEBUG | 09:00:39 | 822.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:39 | 822.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:39 | 822.11 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:39 | 822.11 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:00:39 | 822.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:39 | 822.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:39 | 822.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:39 | 822.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:39 | 822.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:39 | 822.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:39 | 822.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:41 | 823.92 | clip2
BRIDGE | DEBUG | 09:00:41 | 823.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:41 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Mesh bounding box: Center: (-0.7, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 09:00:41 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Mesh bounding box: Center: (-1.6, -0.3, 2.2), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:41 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:41 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:41 | 823.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:42 | 823.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:43 | 825.66 | clip3
BRIDGE | DEBUG | 09:00:43 | 825.66 | Creating object: taskLabel, type: 
