LOGINMANAGER | STATE START | 08:48:59 | 3.83 | Introduction
BRIDGE | DEBUG | 08:56:04 | 380.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:56:33 | 409.66 | clip4
BRIDGE | DEBUG | 08:56:33 | 409.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:56:33 | 409.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:56:34 | 409.66 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Mesh bounding box: Center: (-1.6, 0.1, 3.1), Extents: (0.4, 0.1, 0.3)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:56:34 | 409.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:56:34 | 409.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:34 | 409.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:56:34 | 409.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:56:49 | 425.02 | clip5
BRIDGE | DEBUG | 08:56:49 | 425.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:56:49 | 425.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:49 | 425.02 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:49 | 425.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:56:49 | 425.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:49 | 425.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:56:49 | 425.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:49 | 425.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:56:50 | 425.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:10 | 445.79 | clip6
BRIDGE | DEBUG | 08:57:10 | 445.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:10 | 445.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:10 | 445.79 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:10 | 445.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:10 | 445.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:10 | 445.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:10 | 445.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:10 | 445.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:10 | 445.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:59 | 494.79 | clip7
BRIDGE | DEBUG | 08:57:59 | 494.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:59 | 494.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:59 | 494.79 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:59 | 494.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:59 | 494.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:59 | 494.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:59 | 494.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:00 | 494.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:00 | 494.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:19 | 514.61 | clip8
BRIDGE | DEBUG | 08:58:19 | 514.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:19 | 514.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:19 | 514.61 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:19 | 514.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:19 | 514.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:19 | 514.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:19 | 514.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:20 | 514.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:20 | 514.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:37 | 531.84 | clip9
BRIDGE | DEBUG | 08:58:37 | 531.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:37 | 531.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:37 | 531.84 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:37 | 531.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:37 | 531.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:37 | 531.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:37 | 531.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:37 | 531.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:37 | 531.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:16 | 571.33 | clip10
BRIDGE | DEBUG | 08:59:16 | 571.33 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:16 | 571.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:16 | 571.33 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:16 | 571.33 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:16 | 571.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:16 | 571.33 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:16 | 571.33 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:17 | 571.33 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:17 | 571.33 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:32 | 587.28 | clip11
BRIDGE | DEBUG | 08:59:32 | 587.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:32 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:32 | 587.28 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:32 | 587.28 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Mesh bounding box: Center: (-0.4, 0.0, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Mesh bounding box: Center: (-2.6, 0.0, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Mesh bounding box: Center: (-1.7, 0.1, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:33 | 587.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:33 | 587.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:03:03 | 796.92 | restoreLights()
LABMANAGER | TRACE | 09:03:03 | 796.92 | ModuleComplete()
LABMANAGER | STATE START | 09:03:04 | 797.93 | Module 1
LIGHTINGCONTROL | TRACE | 09:03:04 | 797.93 | saveLights()
LIGHTINGCONTROL | TRACE | 09:03:04 | 797.93 | sunlight()
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Mesh bounding box: Center: (-39.1, 0.0, -2.9), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Mesh bounding box: Center: (-0.3, 0.0, 1.7), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Mesh bounding box: Center: (1.7, 0.0, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:03:04 | 797.93 | clip0
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:04 | 797.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:03:04 | 797.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:04:03 | 856.93 | clip1
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Mesh bounding box: Center: (1.7, 0.0, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Mesh bounding box: Center: (1.7, 0.3, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Mesh bounding box: Center: (1.7, -0.2, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:03 | 856.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:04:03 | 856.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:04:03 | 856.93 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:16 | 929.92 | clip2
BRIDGE | DEBUG | 09:05:16 | 929.92 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:16 | 929.92 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Mesh bounding box: Center: (1.0, 0.0, 3.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:16 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Mesh bounding box: Center: (1.0, 0.3, 3.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:05:16 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Mesh bounding box: Center: (1.0, -0.2, 3.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:16 | 929.92 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:05:16 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:17 | 929.92 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:17 | 929.92 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:17 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:17 | 929.92 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:17 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:17 | 929.92 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:17 | 929.92 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:05:17 | 929.92 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:26 | 939.46 | clip1
BRIDGE | DEBUG | 09:05:26 | 939.46 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:26 | 939.46 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:26 | 939.46 | Mesh bounding box: Center: (1.7, 0.0, 1.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:05:26 | 939.46 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:26 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:26 | 939.46 | Mesh bounding box: Center: (1.7, 0.3, 1.8), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:05:26 | 939.46 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:05:27 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Mesh bounding box: Center: (1.7, -0.2, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:05:27 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Mesh bounding box: Center: (-0.4, 0.6, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:27 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:27 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:27 | 939.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:27 | 939.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:05:27 | 939.46 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:05:33 | 945.82 | clip2
BRIDGE | DEBUG | 09:05:33 | 945.82 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:05:33 | 945.82 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:05:33 | 945.82 | Mesh bounding box: Center: (1.0, 0.0, 3.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:05:33 | 945.82 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:05:33 | 945.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:33 | 945.82 | Mesh bounding box: Center: (1.0, 0.3, 3.2), Extents: (0.1, 0.0, 0.1)
