LOGINMANAGER | STATE START | 08:38:50 | 3.83 | Introduction
BRIDGE | DEBUG | 08:43:27 | 234.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:21 | 288.66 | clip4
BRIDGE | DEBUG | 08:44:21 | 288.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:21 | 288.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:44:21 | 288.66 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Mesh bounding box: Center: (-0.3, 0.0, 3.6), Extents: (0.0, 0.1, 0.5)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:21 | 288.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:21 | 288.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:21 | 288.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:22 | 288.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:40 | 307.41 | clip5
BRIDGE | DEBUG | 08:44:40 | 307.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:40 | 307.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:40 | 307.41 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:40 | 307.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:40 | 307.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:40 | 307.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:40 | 307.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:40 | 307.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:40 | 307.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:58 | 324.81 | clip6
BRIDGE | DEBUG | 08:44:58 | 324.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:58 | 324.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:58 | 324.81 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:44:58 | 324.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:58 | 324.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:58 | 324.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:58 | 324.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:58 | 324.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:58 | 324.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:45:31 | 358.32 | clip7
BRIDGE | DEBUG | 08:45:31 | 358.32 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:45:31 | 358.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:31 | 358.32 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:45:31 | 358.32 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:45:32 | 358.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:32 | 358.32 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:45:32 | 358.32 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:32 | 358.32 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:45:32 | 358.32 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:45:45 | 371.96 | clip8
BRIDGE | DEBUG | 08:45:45 | 371.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:45:45 | 371.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:45 | 371.96 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:45 | 371.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:45:45 | 371.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:45 | 371.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:45:45 | 371.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:45 | 371.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:45:46 | 371.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:02 | 389.21 | clip9
BRIDGE | DEBUG | 08:46:03 | 389.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:03 | 389.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:03 | 389.21 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:03 | 389.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:03 | 389.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:03 | 389.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:03 | 389.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:03 | 389.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:03 | 389.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:40 | 426.8 | clip10
BRIDGE | DEBUG | 08:46:40 | 426.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:40 | 426.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 426.8 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:40 | 426.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:41 | 426.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:41 | 426.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:41 | 426.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:41 | 426.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:41 | 426.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:01 | 447.01 | clip11
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Mesh bounding box: Center: (-0.4, -0.1, 2.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Mesh bounding box: Center: (1.8, -0.1, 3.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Mesh bounding box: Center: (1.0, 0.0, 2.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:01 | 447.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:01 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:02 | 447.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:02 | 447.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:48 | 493.95 | clip10
BRIDGE | DEBUG | 08:47:48 | 493.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:48 | 493.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:48 | 493.95 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:48 | 493.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:49 | 493.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:49 | 493.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:49 | 493.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:49 | 493.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:49 | 493.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:52 | 497.24 | clip9
BRIDGE | DEBUG | 08:47:52 | 497.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:52 | 497.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:52 | 497.24 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:52 | 497.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:52 | 497.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:52 | 497.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:52 | 497.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:52 | 497.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:52 | 497.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:53 | 498.49 | clip8
BRIDGE | DEBUG | 08:47:53 | 498.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:53 | 498.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 498.49 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 498.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:53 | 498.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 498.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:53 | 498.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:53 | 498.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:54 | 498.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:54 | 499.69 | clip7
BRIDGE | DEBUG | 08:47:55 | 499.69 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:55 | 499.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 499.69 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 499.69 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:55 | 499.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 499.69 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:55 | 499.69 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 499.69 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:55 | 499.69 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:55 | 500.2 | clip6
BRIDGE | DEBUG | 08:47:55 | 500.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:55 | 500.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 500.2 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 500.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:55 | 500.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:55 | 500.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:55 | 500.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:56 | 500.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:56 | 500.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:56 | 500.73 | clip5
BRIDGE | DEBUG | 08:47:56 | 500.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:56 | 500.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:56 | 500.73 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:56 | 500.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:56 | 500.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:56 | 500.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:56 | 500.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:56 | 500.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:56 | 500.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:57 | 501.73 | clip4
BRIDGE | DEBUG | 08:47:57 | 501.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:57 | 501.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.5, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:47:57 | 501.73 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Mesh bounding box: Center: (1.1, 0.0, 2.5), Extents: (0.4, 0.1, 0.1)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:57 | 501.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:57 | 501.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:57 | 501.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:58 | 501.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:58 | 502.85 | clip3
BRIDGE | DEBUG | 08:47:58 | 502.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:58 | 502.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:58 | 502.85 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:59 | 502.85 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:47:59 | 502.85 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:59 | 502.85 | Mesh bounding box: Center: (1.8, -0.1, 3.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:47:59 | 502.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:59 | 502.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:59 | 502.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:59 | 502.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:59 | 502.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:59 | 502.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:00 | 504.05 | clip2
BRIDGE | DEBUG | 08:48:00 | 504.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:00 | 504.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:48:00 | 504.05 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Mesh bounding box: Center: (-0.4, -0.1, 2.1), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:00 | 504.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:00 | 504.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:00 | 504.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:00 | 504.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:01 | 504.5 | clip1
BRIDGE | DEBUG | 08:48:01 | 504.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:01 | 504.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:01 | 504.5 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:01 | 504.5 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 08:48:01 | 504.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:01 | 504.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:01 | 504.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:01 | 504.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:01 | 504.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:01 | 504.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:01 | 504.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:49:12 | 575.56 | clip2
BRIDGE | DEBUG | 08:49:12 | 575.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:49:12 | 575.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:12 | 575.56 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:12 | 575.56 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:49:12 | 575.56 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:12 | 575.56 | Mesh bounding box: Center: (-0.4, -0.1, 2.1), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 08:49:12 | 575.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:49:12 | 575.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:12 | 575.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:49:12 | 575.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:49:13 | 575.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:49:13 | 575.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:49:25 | 588.52 | clip3
BRIDGE | DEBUG | 08:49:25 | 588.52 | Creating object: taskLabel, type: 
