LOGINMANAGER | STATE START | 15:49:32 | 3.82 | Introduction
BRIDGE | DEBUG | 15:55:31 | 322.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:55:51 | 343.62 | clip4
BRIDGE | DEBUG | 15:55:51 | 343.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:55:52 | 343.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.4)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:55:52 | 343.62 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Mesh bounding box: Center: (2.5, -0.1, -0.9), Extents: (0.4, 0.1, 0.3)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:55:52 | 343.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:55:52 | 343.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:52 | 343.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:55:52 | 343.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:56:08 | 359.84 | clip5
BRIDGE | DEBUG | 15:56:08 | 359.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:08 | 359.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:08 | 359.84 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.4)
BRIDGE | DEBUG | 15:56:08 | 359.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:08 | 359.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:08 | 359.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:08 | 359.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:08 | 359.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:08 | 359.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:56:27 | 378.85 | clip6
BRIDGE | DEBUG | 15:56:27 | 378.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:27 | 378.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:27 | 378.85 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.5)
BRIDGE | DEBUG | 15:56:27 | 378.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:27 | 378.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:27 | 378.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:27 | 378.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:27 | 378.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:28 | 378.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:57:54 | 465.27 | clip7
BRIDGE | DEBUG | 15:57:54 | 465.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:54 | 465.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:54 | 465.27 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.5)
BRIDGE | DEBUG | 15:57:54 | 465.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:54 | 465.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:54 | 465.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:54 | 465.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:54 | 465.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:54 | 465.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:58:08 | 479.56 | clip8
BRIDGE | DEBUG | 15:58:08 | 479.56 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:08 | 479.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:08 | 479.56 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 15:58:08 | 479.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:08 | 479.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:08 | 479.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:08 | 479.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:08 | 479.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:09 | 479.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:58:27 | 497.96 | clip9
BRIDGE | DEBUG | 15:58:27 | 497.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:58:27 | 497.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:27 | 497.96 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 15:58:27 | 497.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:58:27 | 497.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:27 | 497.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:58:27 | 497.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:58:27 | 497.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:58:27 | 497.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:59:12 | 543.34 | clip10
BRIDGE | DEBUG | 15:59:12 | 543.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:59:12 | 543.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:12 | 543.34 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 15:59:12 | 543.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:59:12 | 543.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:12 | 543.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:59:12 | 543.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:59:13 | 543.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:59:13 | 543.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:00:36 | 626.84 | clip11
BRIDGE | DEBUG | 16:00:36 | 626.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:00:36 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 16:00:36 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Mesh bounding box: Center: (0.9, 0.0, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 16:00:36 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Mesh bounding box: Center: (3.2, 0.0, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 16:00:36 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Mesh bounding box: Center: (2.3, 0.1, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:36 | 626.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:00:36 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:37 | 626.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:00:37 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:00:37 | 626.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:00:37 | 626.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:11 | 720.98 | clip10
BRIDGE | DEBUG | 16:02:11 | 720.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:11 | 720.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:11 | 720.98 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:02:11 | 720.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:11 | 720.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:11 | 720.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:11 | 720.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:11 | 720.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:11 | 720.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:12 | 722.41 | clip9
BRIDGE | DEBUG | 16:02:12 | 722.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:12 | 722.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:12 | 722.41 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:02:12 | 722.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:12 | 722.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:12 | 722.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:12 | 722.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:12 | 722.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:13 | 722.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:14 | 723.88 | clip8
BRIDGE | DEBUG | 16:02:14 | 723.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:14 | 723.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:14 | 723.88 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:02:14 | 723.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:14 | 723.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:14 | 723.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:14 | 723.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:14 | 723.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:14 | 723.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:18 | 728.4 | clip7
BRIDGE | DEBUG | 16:02:18 | 728.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:18 | 728.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:19 | 728.4 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:02:19 | 728.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:19 | 728.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:19 | 728.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:19 | 728.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:19 | 728.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:19 | 728.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:20 | 729.96 | clip6
BRIDGE | DEBUG | 16:02:20 | 729.96 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:20 | 729.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:20 | 729.96 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.3)
BRIDGE | DEBUG | 16:02:20 | 729.96 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:20 | 729.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:20 | 729.96 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:20 | 729.96 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:20 | 729.96 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:21 | 729.96 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:22 | 731.68 | clip5
BRIDGE | DEBUG | 16:02:22 | 731.68 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:22 | 731.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:22 | 731.68 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.5)
BRIDGE | DEBUG | 16:02:22 | 731.68 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:22 | 731.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:22 | 731.68 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:22 | 731.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:22 | 731.68 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:22 | 731.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:02:29 | 739.06 | clip4
BRIDGE | DEBUG | 16:02:29 | 739.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:02:30 | 739.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.5)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 16:02:30 | 739.06 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Mesh bounding box: Center: (2.4, 0.1, 1.0), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:02:30 | 739.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:02:30 | 739.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:02:30 | 739.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:02:30 | 739.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:18 | 847.63 | clip3
BRIDGE | DEBUG | 16:04:18 | 847.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:18 | 847.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:18 | 847.63 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.4)
BRIDGE | DEBUG | 16:04:18 | 847.63 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 16:04:19 | 847.63 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:19 | 847.63 | Mesh bounding box: Center: (2.9, 0.0, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:19 | 847.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:19 | 847.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:19 | 847.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:19 | 847.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:19 | 847.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:19 | 847.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:26 | 854.65 | clip2
BRIDGE | DEBUG | 16:04:26 | 854.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:26 | 854.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.4)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 16:04:26 | 854.65 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Mesh bounding box: Center: (0.9, 0.0, 1.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:26 | 854.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:26 | 854.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 854.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:26 | 854.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:09:22 | 1151.13 | clip3
BRIDGE | DEBUG | 16:09:22 | 1151.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:09:22 | 1151.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Mesh bounding box: Center: (-0.3, 0.0, 3.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:09:23 | 1151.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:09:25 | 1153.03 | clip4
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Mesh bounding box: Center: (2.1, 0.4, -0.3), Extents: (0.1, 0.0, 0.4)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Mesh bounding box: Center: (-0.1, 0.1, 2.4), Extents: (0.3, 0.1, 0.4)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:09:25 | 1153.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
