LOGINMANAGER | STATE START | 15:44:57 | 3.83 | Introduction
BRIDGE | DEBUG | 15:48:27 | 172.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:48:39 | 184.53 | clip4
BRIDGE | DEBUG | 15:48:39 | 184.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:48:39 | 184.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:39 | 184.53 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 15:48:39 | 184.53 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:48:39 | 184.53 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:40 | 184.53 | Mesh bounding box: Center: (-3.4, 0.0, 2.2), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 15:48:40 | 184.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:48:40 | 184.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:40 | 184.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:48:40 | 184.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:40 | 184.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:48:40 | 184.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:48:56 | 201.12 | clip5
BRIDGE | DEBUG | 15:48:56 | 201.12 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:48:56 | 201.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:56 | 201.12 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 15:48:56 | 201.12 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:48:56 | 201.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:56 | 201.12 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:48:56 | 201.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:48:57 | 201.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:48:57 | 201.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:49:12 | 216.47 | clip6
BRIDGE | DEBUG | 15:49:12 | 216.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:49:12 | 216.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:12 | 216.47 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 15:49:12 | 216.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:49:12 | 216.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:12 | 216.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:49:12 | 216.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:49:12 | 216.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:49:12 | 216.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:50:00 | 264.85 | clip7
BRIDGE | DEBUG | 15:50:00 | 264.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:50:00 | 264.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:00 | 264.85 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 15:50:00 | 264.85 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:50:00 | 264.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:00 | 264.85 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:50:01 | 264.85 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:01 | 264.85 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:50:01 | 264.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:50:15 | 279.31 | clip8
BRIDGE | DEBUG | 15:50:15 | 279.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:50:15 | 279.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:15 | 279.31 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:50:15 | 279.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:50:15 | 279.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:15 | 279.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:50:15 | 279.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:15 | 279.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:50:15 | 279.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:50:32 | 295.89 | clip9
BRIDGE | DEBUG | 15:50:32 | 295.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:50:32 | 295.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:32 | 295.89 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:50:32 | 295.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:50:32 | 295.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:32 | 295.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:50:32 | 295.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:50:32 | 295.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:50:32 | 295.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:14 | 338.62 | clip10
BRIDGE | DEBUG | 15:51:14 | 338.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:15 | 338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:15 | 338.62 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:51:15 | 338.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:15 | 338.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:15 | 338.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:15 | 338.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:15 | 338.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:15 | 338.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:54 | 378.3 | clip11
BRIDGE | DEBUG | 15:51:54 | 378.3 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:54 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:54 | 378.3 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:51:54 | 378.3 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Mesh bounding box: Center: (-1.8, -0.3, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Mesh bounding box: Center: (0.4, -0.2, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Mesh bounding box: Center: (-0.4, -0.1, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:55 | 378.3 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:55 | 378.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:43 | 426.5 | clip10
BRIDGE | DEBUG | 15:52:43 | 426.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:43 | 426.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:43 | 426.5 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:52:43 | 426.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:43 | 426.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:43 | 426.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:43 | 426.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:43 | 426.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:44 | 426.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:45 | 428.1 | clip9
BRIDGE | DEBUG | 15:52:45 | 428.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:45 | 428.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:45 | 428.1 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:52:45 | 428.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:45 | 428.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:45 | 428.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:45 | 428.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:45 | 428.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:45 | 428.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:46 | 429.13 | clip8
BRIDGE | DEBUG | 15:52:46 | 429.13 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:46 | 429.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:46 | 429.13 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:52:46 | 429.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:46 | 429.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:46 | 429.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:46 | 429.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:46 | 429.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:46 | 429.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:47 | 430.25 | clip7
BRIDGE | DEBUG | 15:52:47 | 430.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:47 | 430.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:47 | 430.25 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:52:48 | 430.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:48 | 430.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:48 | 430.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:48 | 430.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:48 | 430.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:48 | 430.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:48 | 431.05 | clip6
BRIDGE | DEBUG | 15:52:48 | 431.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:48 | 431.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:48 | 431.05 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:52:48 | 431.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:49 | 431.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:49 | 431.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:49 | 431.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:49 | 431.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:49 | 431.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:50 | 432.18 | clip5
BRIDGE | DEBUG | 15:52:50 | 432.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:50 | 432.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:50 | 432.18 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 15:52:50 | 432.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:50 | 432.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:50 | 432.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:50 | 432.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:50 | 432.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:50 | 432.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:51 | 433.18 | clip4
BRIDGE | DEBUG | 15:52:51 | 433.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:51 | 433.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:52:51 | 433.18 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Mesh bounding box: Center: (-0.5, -0.1, 1.1), Extents: (0.4, 0.1, 0.2)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:51 | 433.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:51 | 433.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:51 | 433.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:51 | 433.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:53 | 435.17 | clip3
BRIDGE | DEBUG | 15:52:53 | 435.17 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:53 | 435.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:53 | 435.17 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 15:52:53 | 435.17 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 15:52:53 | 435.17 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:53 | 435.17 | Mesh bounding box: Center: (0.5, -0.2, 1.2), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:53 | 435.17 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:53 | 435.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:53 | 435.17 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:54 | 435.17 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:54 | 435.17 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:54 | 435.17 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:56 | 437.83 | clip2
BRIDGE | DEBUG | 15:52:56 | 437.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:56 | 437.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:56 | 437.83 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 15:52:56 | 437.83 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 15:52:56 | 437.83 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:56 | 437.83 | Mesh bounding box: Center: (-1.8, -0.3, 1.9), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:56 | 437.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:56 | 437.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:56 | 437.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:57 | 437.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:57 | 437.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:57 | 437.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:53:26 | 467.35 | clip3
BRIDGE | DEBUG | 15:53:26 | 467.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:53:26 | 467.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 15:53:26 | 467.35 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Mesh bounding box: Center: (-4.1, -0.2, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:53:26 | 467.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:53:26 | 467.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:26 | 467.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:53:26 | 467.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:53:33 | 473.89 | clip4
BRIDGE | DEBUG | 15:53:33 | 473.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:53:33 | 473.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:53:33 | 473.89 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Mesh bounding box: Center: (-2.7, -0.1, 0.7), Extents: (0.3, 0.1, 0.4)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:53:33 | 473.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:53:33 | 473.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:53:33 | 473.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:53:33 | 473.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
