LOGINMANAGER | STATE START | 08:49:01 | 3.86 | Introduction
BRIDGE | DEBUG | 08:50:52 | 90.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:05 | 103.94 | clip4
BRIDGE | DEBUG | 08:51:05 | 103.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:05 | 103.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:51:05 | 103.94 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Mesh bounding box: Center: (1.5, -0.2, 4.2), Extents: (0.4, 0.1, 0.2)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:05 | 103.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:05 | 103.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:05 | 103.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:05 | 103.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:23 | 122.25 | clip5
BRIDGE | DEBUG | 08:51:23 | 122.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:23 | 122.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:23 | 122.25 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:23 | 122.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:23 | 122.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:24 | 122.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:24 | 122.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:24 | 122.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:24 | 122.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:44 | 142.39 | clip6
BRIDGE | DEBUG | 08:51:44 | 142.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:44 | 142.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:44 | 142.39 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:44 | 142.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:44 | 142.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:44 | 142.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:44 | 142.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:44 | 142.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:44 | 142.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:52:15 | 173.75 | clip7
BRIDGE | DEBUG | 08:52:15 | 173.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:52:15 | 173.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:15 | 173.75 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:15 | 173.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:52:15 | 173.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:15 | 173.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:52:15 | 173.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:15 | 173.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:52:15 | 173.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:52:31 | 189.82 | clip8
BRIDGE | DEBUG | 08:52:31 | 189.82 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:52:31 | 189.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:31 | 189.82 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:31 | 189.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:52:31 | 189.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:32 | 189.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:52:32 | 189.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:32 | 189.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:52:32 | 189.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:52:48 | 206.48 | clip9
BRIDGE | DEBUG | 08:52:48 | 206.48 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:52:48 | 206.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:48 | 206.48 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:48 | 206.48 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:52:48 | 206.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:48 | 206.48 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:52:48 | 206.48 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:48 | 206.48 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:52:48 | 206.48 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:53:26 | 244.47 | clip10
BRIDGE | DEBUG | 08:53:26 | 244.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:53:26 | 244.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:26 | 244.47 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:26 | 244.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:53:26 | 244.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:27 | 244.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:53:27 | 244.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:27 | 244.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:53:27 | 244.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:01 | 279.5 | clip11
BRIDGE | DEBUG | 08:54:01 | 279.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:01 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Mesh bounding box: Center: (2.9, -0.3, 3.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Mesh bounding box: Center: (0.7, -0.3, 2.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Mesh bounding box: Center: (1.5, -0.2, 3.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:02 | 279.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:02 | 279.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:34 | 371.3 | clip10
BRIDGE | DEBUG | 08:55:34 | 371.3 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:34 | 371.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:34 | 371.3 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:34 | 371.3 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:34 | 371.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:34 | 371.3 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:34 | 371.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:34 | 371.3 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:34 | 371.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:37 | 374.18 | clip9
BRIDGE | DEBUG | 08:55:37 | 374.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:37 | 374.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:37 | 374.18 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:37 | 374.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:37 | 374.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:37 | 374.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:37 | 374.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:37 | 374.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:37 | 374.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:38 | 375.03 | clip8
BRIDGE | DEBUG | 08:55:38 | 375.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:38 | 375.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:38 | 375.03 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:38 | 375.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:38 | 375.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:38 | 375.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:38 | 375.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:38 | 375.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:38 | 375.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:39 | 375.73 | clip7
BRIDGE | DEBUG | 08:55:39 | 375.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:39 | 375.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:39 | 375.73 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:39 | 375.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:39 | 375.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:39 | 375.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:39 | 375.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:39 | 375.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:39 | 375.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:39 | 376.4 | clip6
BRIDGE | DEBUG | 08:55:40 | 376.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:40 | 376.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:40 | 376.4 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:40 | 376.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:40 | 376.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:40 | 376.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:40 | 376.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:40 | 376.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:40 | 376.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:40 | 377.2 | clip5
BRIDGE | DEBUG | 08:55:40 | 377.2 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:41 | 377.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:41 | 377.2 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:41 | 377.2 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:41 | 377.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:41 | 377.2 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:41 | 377.2 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:41 | 377.2 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:41 | 377.2 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:42 | 378.41 | clip4
BRIDGE | DEBUG | 08:55:42 | 378.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:42 | 378.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:55:42 | 378.41 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Mesh bounding box: Center: (2.2, -0.2, 4.8), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:42 | 378.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:42 | 378.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:42 | 378.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:42 | 378.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:44 | 380.16 | clip3
BRIDGE | DEBUG | 08:55:44 | 380.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:44 | 380.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:55:44 | 380.16 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Mesh bounding box: Center: (1.4, -0.3, 5.4), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:44 | 380.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:44 | 380.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:44 | 380.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:44 | 380.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:55:45 | 381.41 | clip2
BRIDGE | DEBUG | 08:55:45 | 381.41 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:55:45 | 381.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:55:46 | 381.41 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Mesh bounding box: Center: (2.9, -0.3, 3.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:55:46 | 381.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:55:46 | 381.41 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:55:46 | 381.41 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:55:46 | 381.41 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:24 | 599.93 | clip3
BRIDGE | DEBUG | 08:59:24 | 599.93 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:24 | 599.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:24 | 599.93 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:24 | 599.93 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:59:24 | 599.93 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:25 | 599.93 | Mesh bounding box: Center: (2.5, -0.3, 5.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:25 | 599.93 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:25 | 599.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:25 | 599.93 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:25 | 599.93 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:25 | 599.93 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:25 | 599.93 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:26 | 601.21 | clip4
BRIDGE | DEBUG | 08:59:26 | 601.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:26 | 601.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:59:26 | 601.21 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Mesh bounding box: Center: (2.4, -0.2, 4.9), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:26 | 601.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:26 | 601.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:26 | 601.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:26 | 601.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:27 | 602.12 | clip5
