LOGINMANAGER | STATE START | 15:39:57 | 3.83 | Introduction
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:24 | 1407.79 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:25 | 1407.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:04:25 | 1407.79 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:04:25 | 1408.51 | clip5
BRIDGE | DEBUG | 16:04:25 | 1408.51 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:04:25 | 1408.51 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:04:25 | 1408.51 | Mesh bounding box: Center: (2.5, 0.0, 1.0), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:04:25 | 1408.51 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:04:25 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Mesh bounding box: Center: (2.5, 0.2, 1.0), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Mesh bounding box: Center: (2.5, -0.2, 1.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:26 | 1408.51 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:04:26 | 1408.51 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:04:27 | 1409.26 | clip6
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Mesh bounding box: Center: (1.0, 0.0, 0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Mesh bounding box: Center: (1.0, 0.2, 0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Mesh bounding box: Center: (1.0, -0.2, 0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:27 | 1409.26 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:28 | 1409.26 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:04:28 | 1409.26 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:04:28 | 1410.19 | clip7
BRIDGE | DEBUG | 16:04:28 | 1410.19 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:04:28 | 1410.19 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:04:28 | 1410.19 | Mesh bounding box: Center: (0.2, 0.0, -0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:04:28 | 1410.19 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:04:28 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Mesh bounding box: Center: (0.2, 0.2, -0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Mesh bounding box: Center: (0.2, -0.2, -0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:29 | 1410.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:04:29 | 1410.19 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:04:30 | 1410.97 | clip8
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Mesh bounding box: Center: (0.6, 0.0, -2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Mesh bounding box: Center: (0.6, 0.2, -2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Mesh bounding box: Center: (0.6, -0.2, -2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:30 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:31 | 1410.97 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:31 | 1410.97 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:04:32 | 1412.44 | restoreLights()
LABMANAGER | TRACE | 16:04:32 | 1412.44 | ModuleComplete()
LABMANAGER | STATE START | 16:04:33 | 1413.44 | Module 4
LIGHTINGCONTROL | TRACE | 16:04:33 | 1413.44 | saveLights()
LIGHTINGCONTROL | TRACE | 16:04:33 | 1413.44 | sunlight()
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Mesh bounding box: Center: (6.2, 0.0, 37.9), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Mesh bounding box: Center: (2.2, -0.7, -0.9), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Mesh bounding box: Center: (2.2, -0.7, -1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:04:33 | 1413.44 | clip0
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:04:33 | 1413.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:05:01 | 1441.46 | clip1
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Mesh bounding box: Center: (2.2, -0.7, -1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Mesh bounding box: Center: (2.1, -0.7, -1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Mesh bounding box: Center: (2.2, -0.7, -1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:05:01 | 1441.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:05:01 | 1441.46 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:06:00 | 1500.4 | clip2
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Mesh bounding box: Center: (2.5, -0.7, -1.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Mesh bounding box: Center: (2.6, -0.7, -1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:00 | 1500.4 | Mesh bounding box: Center: (2.5, -0.7, -1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:01 | 1500.4 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:06:01 | 1500.4 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:06:16 | 1515.52 | clip3
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Mesh bounding box: Center: (2.7, -0.7, -1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Mesh bounding box: Center: (2.8, -0.7, -1.0), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Mesh bounding box: Center: (2.7, -0.7, -1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:16 | 1515.52 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:06:17 | 1515.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:06:17 | 1515.52 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:06:55 | 1553.82 | clip4
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Mesh bounding box: Center: (2.6, -0.7, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Mesh bounding box: Center: (2.7, -0.7, -0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:06:55 | 1553.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
