LOGINMANAGER | STATE START | 15:49:43 | 3.83 | Introduction
BRIDGE | DEBUG | 15:51:29 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:29 | 58.82 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:30 | 58.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:30 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:30 | 58.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:30 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:30 | 58.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:30 | 58.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:30 | 58.82 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:30 | 59.37 | clip5
BRIDGE | DEBUG | 15:51:30 | 59.37 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:30 | 59.37 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:51:30 | 59.37 | Mesh bounding box: Center: (-2.4, -0.2, 0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:30 | 59.37 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:30 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:30 | 59.37 | Mesh bounding box: Center: (-2.4, 0.0, 0.7), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 15:51:30 | 59.37 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:30 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:30 | 59.37 | Mesh bounding box: Center: (-2.4, -0.4, 0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:31 | 59.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:31 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:31 | 59.37 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:31 | 59.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:31 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:31 | 59.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:31 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:31 | 59.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:31 | 59.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:31 | 59.37 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:31 | 59.98 | clip6
BRIDGE | DEBUG | 15:51:31 | 59.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:31 | 59.98 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:51:31 | 59.98 | Mesh bounding box: Center: (-1.4, -0.2, -0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:31 | 59.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Mesh bounding box: Center: (-1.4, 0.0, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Mesh bounding box: Center: (-1.4, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:32 | 59.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:32 | 59.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:32 | 59.98 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:33 | 60.58 | clip7
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Mesh bounding box: Center: (0.2, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Mesh bounding box: Center: (0.2, 0.0, -0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Mesh bounding box: Center: (0.2, -0.4, -0.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:33 | 60.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:33 | 60.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:33 | 60.58 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:34 | 61.18 | clip8
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:34 | 61.18 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Mesh bounding box: Center: (1.3, -0.2, 0.5), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:34 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Mesh bounding box: Center: (1.3, 0.0, 0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:34 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Mesh bounding box: Center: (1.3, -0.4, 0.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:34 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:34 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:34 | 61.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:35 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:35 | 61.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:35 | 61.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:51:36 | 62.55 | restoreLights()
LABMANAGER | TRACE | 15:51:36 | 62.55 | ModuleComplete()
LABMANAGER | STATE START | 15:51:37 | 63.56 | Module 4
LIGHTINGCONTROL | TRACE | 15:51:37 | 63.56 | saveLights()
LIGHTINGCONTROL | TRACE | 15:51:37 | 63.56 | sunlight()
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Mesh bounding box: Center: (-36.8, -0.2, -12.9), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Mesh bounding box: Center: (-0.5, -0.9, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Mesh bounding box: Center: (0.0, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:37 | 63.56 | clip0
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:37 | 63.56 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:37 | 63.56 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:51:39 | 65.31 | clip1
BRIDGE | DEBUG | 15:51:39 | 65.31 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:39 | 65.31 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Mesh bounding box: Center: (0.0, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:39 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Mesh bounding box: Center: (0.1, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:39 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Mesh bounding box: Center: (-0.1, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:39 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:39 | 65.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:40 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:40 | 65.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:40 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:40 | 65.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:40 | 65.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:40 | 65.31 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:40 | 65.94 | clip2
BRIDGE | DEBUG | 15:51:40 | 65.94 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:40 | 65.94 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:51:40 | 65.94 | Mesh bounding box: Center: (-0.3, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:40 | 65.94 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:40 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:40 | 65.94 | Mesh bounding box: Center: (-0.2, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:40 | 65.94 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:41 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Mesh bounding box: Center: (-0.3, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:41 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:41 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:41 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:41 | 65.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:41 | 65.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:41 | 65.94 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:41 | 66.53 | clip3
BRIDGE | DEBUG | 15:51:41 | 66.53 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Mesh bounding box: Center: (-0.6, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Mesh bounding box: Center: (-0.7, -0.9, 1.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Mesh bounding box: Center: (-0.6, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:42 | 66.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:51:42 | 66.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:51:42 | 66.53 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:51:43 | 67.03 | clip4
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Mesh bounding box: Center: (-0.9, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Mesh bounding box: Center: (-1.0, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Mesh bounding box: Center: (-0.9, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:51:43 | 67.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:51:43 | 67.03 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
