LOGINMANAGER | STATE START | 08:39:33 | 3.83 | Introduction
BRIDGE | DEBUG | 08:44:43 | 176.39 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:43 | 176.39 | Mesh bounding box: Center: (0.0, -0.3, 4.0), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:43 | 176.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:43 | 176.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:43 | 176.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:43 | 176.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:43 | 176.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:43 | 176.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:44:57 | 190.53 | clip4
BRIDGE | DEBUG | 08:44:57 | 190.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:44:57 | 190.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:57 | 190.53 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:57 | 190.53 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:44:57 | 190.53 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:57 | 190.53 | Mesh bounding box: Center: (-2.0, -0.2, 1.9), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 08:44:58 | 190.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:44:58 | 190.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:58 | 190.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:44:58 | 190.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:44:58 | 190.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:44:58 | 190.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:45:36 | 229.37 | clip5
BRIDGE | DEBUG | 08:45:36 | 229.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:45:36 | 229.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:36 | 229.37 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:36 | 229.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:45:37 | 229.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:37 | 229.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:45:37 | 229.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:45:37 | 229.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:45:37 | 229.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:46:01 | 254.03 | clip6
BRIDGE | DEBUG | 08:46:01 | 254.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:46:01 | 254.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:01 | 254.03 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:01 | 254.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:46:01 | 254.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:01 | 254.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:46:01 | 254.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:46:01 | 254.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:46:02 | 254.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:14 | 326.66 | clip7
BRIDGE | DEBUG | 08:47:14 | 326.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:14 | 326.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:14 | 326.66 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:14 | 326.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:14 | 326.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:14 | 326.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:14 | 326.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:14 | 326.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:14 | 326.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:27 | 339.68 | clip8
BRIDGE | DEBUG | 08:47:27 | 339.68 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:27 | 339.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:27 | 339.68 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:27 | 339.68 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:27 | 339.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:27 | 339.68 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:27 | 339.68 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:27 | 339.68 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:27 | 339.68 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:47:45 | 357 | clip9
BRIDGE | DEBUG | 08:47:45 | 357 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:47:45 | 357 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:45 | 357 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:45 | 357 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:47:45 | 357 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:45 | 357 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:47:45 | 357 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:47:45 | 357 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:47:45 | 357 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:48:34 | 406.14 | clip10
BRIDGE | DEBUG | 08:48:34 | 406.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:48:34 | 406.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:34 | 406.14 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:34 | 406.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:48:34 | 406.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:34 | 406.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:48:34 | 406.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:48:34 | 406.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:48:34 | 406.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:21 | 513.03 | clip11
BRIDGE | DEBUG | 08:50:21 | 513.03 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:21 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:50:21 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Mesh bounding box: Center: (-0.4, -0.3, 3.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:50:21 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Mesh bounding box: Center: (-0.1, -0.2, 5.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:50:21 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Mesh bounding box: Center: (-0.3, -0.1, 4.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:21 | 513.03 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:21 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:22 | 513.03 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:50:22 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:22 | 513.03 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:50:22 | 513.03 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:50:56 | 548.08 | clip10
BRIDGE | DEBUG | 08:50:56 | 548.08 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:50:57 | 548.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:57 | 548.08 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:57 | 548.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:50:57 | 548.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:57 | 548.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:50:57 | 548.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:50:57 | 548.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:50:57 | 548.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:02 | 553.45 | clip9
BRIDGE | DEBUG | 08:51:02 | 553.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:02 | 553.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:02 | 553.45 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:02 | 553.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:02 | 553.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:02 | 553.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:02 | 553.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:02 | 553.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:02 | 553.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:06 | 556.87 | clip8
BRIDGE | DEBUG | 08:51:06 | 556.87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:06 | 556.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:06 | 556.87 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:06 | 556.87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:06 | 556.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:06 | 556.87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:06 | 556.87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:06 | 556.87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:06 | 556.87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:36 | 587.16 | clip7
BRIDGE | DEBUG | 08:51:36 | 587.16 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:36 | 587.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:36 | 587.16 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:36 | 587.16 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:36 | 587.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:36 | 587.16 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:36 | 587.16 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:36 | 587.16 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:36 | 587.16 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:51:39 | 589.75 | clip6
BRIDGE | DEBUG | 08:51:39 | 589.75 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:51:39 | 589.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:39 | 589.75 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:39 | 589.75 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:51:39 | 589.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:39 | 589.75 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:51:39 | 589.75 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:51:39 | 589.75 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:51:39 | 589.75 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:52:49 | 659.86 | clip5
BRIDGE | DEBUG | 08:52:49 | 659.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:52:49 | 659.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:49 | 659.86 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:49 | 659.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:52:49 | 659.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:49 | 659.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:52:49 | 659.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:52:49 | 659.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:52:49 | 659.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:52:59 | 670.24 | clip4
BRIDGE | DEBUG | 08:53:00 | 670.24 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:53:00 | 670.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:53:00 | 670.24 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Mesh bounding box: Center: (1.0, -0.1, 2.5), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:53:00 | 670.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:53:00 | 670.24 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:00 | 670.24 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:53:00 | 670.24 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:53:09 | 679.38 | clip3
BRIDGE | DEBUG | 08:53:09 | 679.38 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:53:09 | 679.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:53:09 | 679.38 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Mesh bounding box: Center: (0.3, -0.2, 4.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:53:09 | 679.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:53:09 | 679.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:09 | 679.38 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:53:09 | 679.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:53:13 | 683.63 | clip2
BRIDGE | DEBUG | 08:53:13 | 683.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:53:13 | 683.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:53:14 | 683.63 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Mesh bounding box: Center: (-0.4, -0.3, 2.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:53:14 | 683.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:53:14 | 683.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:53:14 | 683.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:53:14 | 683.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:23 | 753.25 | clip3
BRIDGE | DEBUG | 08:54:23 | 753.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:23 | 753.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:23 | 753.25 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:23 | 753.25 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:54:24 | 753.25 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:24 | 753.25 | Mesh bounding box: Center: (-2.8, -0.2, 1.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:54:24 | 753.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:24 | 753.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:24 | 753.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:24 | 753.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:24 | 753.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:24 | 753.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:24 | 753.63 | clip4
BRIDGE | DEBUG | 08:54:24 | 753.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:24 | 753.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:24 | 753.63 | Mesh bounding box: Center: (-0.5, 0.4, 2.7), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:24 | 753.63 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:54:24 | 753.63 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
