LOGINMANAGER | STATE START | 08:48:48 | 3.84 | Introduction
BRIDGE | DEBUG | 08:54:21 | 297.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:22 | 297.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 08:54:22 | 297.6 | Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Mesh bounding box: Center: (-1.5, -0.4, 2.0), Extents: (0.1, 0.0, 0.2)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:22 | 297.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:22 | 297.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:22 | 297.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:22 | 297.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:36 | 311.76 | clip3
BRIDGE | DEBUG | 08:54:36 | 311.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:36 | 311.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 08:54:36 | 311.76 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Mesh bounding box: Center: (-1.4, -0.3, -0.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:36 | 311.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:36 | 311.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:36 | 311.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:36 | 311.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:54:51 | 326.82 | clip4
BRIDGE | DEBUG | 08:54:51 | 326.82 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:54:51 | 326.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:51 | 326.82 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 08:54:51 | 326.82 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 08:54:51 | 326.82 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:51 | 326.82 | Mesh bounding box: Center: (0.0, -0.2, 2.3), Extents: (0.5, 0.1, 0.1)
BRIDGE | DEBUG | 08:54:52 | 326.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:54:52 | 326.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:52 | 326.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:54:52 | 326.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:54:52 | 326.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:54:52 | 326.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:56:35 | 430.81 | clip5
BRIDGE | DEBUG | 08:56:36 | 430.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:56:36 | 430.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:36 | 430.81 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 08:56:36 | 430.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:56:36 | 430.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:36 | 430.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:56:36 | 430.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:56:36 | 430.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:56:36 | 430.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:04 | 459.66 | clip6
BRIDGE | DEBUG | 08:57:05 | 459.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:05 | 459.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:05 | 459.66 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.3, 0.0, 0.3)
BRIDGE | DEBUG | 08:57:05 | 459.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:05 | 459.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:05 | 459.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:05 | 459.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:05 | 459.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:05 | 459.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:57:58 | 512.7 | clip7
BRIDGE | DEBUG | 08:57:58 | 512.7 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:57:58 | 512.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:58 | 512.7 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.4, 0.0, 0.3)
BRIDGE | DEBUG | 08:57:58 | 512.7 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:57:58 | 512.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:58 | 512.7 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:57:58 | 512.7 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:57:58 | 512.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:57:58 | 512.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:16 | 530.55 | clip8
BRIDGE | DEBUG | 08:58:16 | 530.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:16 | 530.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 530.55 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 08:58:16 | 530.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:16 | 530.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 530.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:16 | 530.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:16 | 530.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:16 | 530.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:58:40 | 554.49 | clip9
BRIDGE | DEBUG | 08:58:40 | 554.49 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:58:40 | 554.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:40 | 554.49 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 08:58:40 | 554.49 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:58:40 | 554.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:40 | 554.49 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:58:40 | 554.49 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:58:40 | 554.49 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:58:40 | 554.49 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 08:59:52 | 626.27 | clip10
BRIDGE | DEBUG | 08:59:52 | 626.27 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:52 | 626.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:52 | 626.27 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 08:59:52 | 626.27 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:52 | 626.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:52 | 626.27 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:52 | 626.27 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:52 | 626.27 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:52 | 626.27 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:00:28 | 662.31 | clip11
BRIDGE | DEBUG | 09:00:28 | 662.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:28 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 09:00:28 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Mesh bounding box: Center: (-1.5, -0.4, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 09:00:28 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Mesh bounding box: Center: (0.9, -0.3, 2.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 09:00:28 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Mesh bounding box: Center: (0.0, -0.2, 2.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:28 | 662.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:28 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:29 | 662.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:29 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:29 | 662.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:29 | 662.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:01:16 | 709.42 | restoreLights()
LABMANAGER | TRACE | 09:01:16 | 709.42 | ModuleComplete()
LABMANAGER | STATE START | 09:01:17 | 710.42 | Module 1
LIGHTINGCONTROL | TRACE | 09:01:17 | 710.42 | saveLights()
LIGHTINGCONTROL | TRACE | 09:01:17 | 710.42 | sunlight()
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Mesh bounding box: Center: (-28.0, -0.3, -27.2), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Mesh bounding box: Center: (-0.8, -0.3, 0.8), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:01:17 | 710.42 | clip0
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:17 | 710.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:17 | 710.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:02:16 | 769.44 | clip1
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Mesh bounding box: Center: (0.6, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Mesh bounding box: Center: (0.6, -0.5, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:16 | 769.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:16 | 769.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:02:16 | 769.44 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:02:24 | 777.89 | clip2
BRIDGE | DEBUG | 09:02:24 | 777.89 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:24 | 777.89 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:02:24 | 777.89 | Mesh bounding box: Center: (-0.8, -0.3, 2.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Mesh bounding box: Center: (-0.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Mesh bounding box: Center: (-0.8, -0.5, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:25 | 777.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:25 | 777.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:02:25 | 777.89 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:03:18 | 830.59 | clip1
BRIDGE | DEBUG | 09:03:18 | 830.59 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:03:18 | 830.59 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
