LOGINMANAGER | STATE START | 15:30:44 | 3.83 | Introduction
BRIDGE | DEBUG | 15:36:17 | 312.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:36:55 | 351.43 | clip4
BRIDGE | DEBUG | 15:36:55 | 351.43 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:36:55 | 351.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:36:55 | 351.43 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Mesh bounding box: Center: (-0.7, 0.0, 2.7), Extents: (0.2, 0.1, 0.4)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:36:55 | 351.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:36:55 | 351.43 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:36:55 | 351.43 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:36:55 | 351.43 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:37:12 | 368.5 | clip3
BRIDGE | DEBUG | 15:37:12 | 368.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:37:12 | 368.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:12 | 368.5 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:12 | 368.5 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 15:37:13 | 368.5 | Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:13 | 368.5 | Mesh bounding box: Center: (-1.4, -0.1, -0.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:37:13 | 368.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:37:13 | 368.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:13 | 368.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:37:13 | 368.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:13 | 368.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:37:13 | 368.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:37:18 | 373.98 | clip4
BRIDGE | DEBUG | 15:37:18 | 373.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:37:18 | 373.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:18 | 373.98 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:18 | 373.98 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:37:18 | 373.98 | Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:18 | 373.98 | Mesh bounding box: Center: (0.0, 0.0, -0.1), Extents: (0.0, 0.1, 0.5)
BRIDGE | DEBUG | 15:37:18 | 373.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:37:18 | 373.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:18 | 373.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:37:19 | 373.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:19 | 373.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:37:19 | 373.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:37:49 | 404.57 | clip5
BRIDGE | DEBUG | 15:37:49 | 404.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:37:49 | 404.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:49 | 404.57 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.4, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:49 | 404.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:37:49 | 404.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:49 | 404.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:37:49 | 404.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:37:49 | 404.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:37:49 | 404.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:38:22 | 437.14 | clip6
BRIDGE | DEBUG | 15:38:22 | 437.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:38:22 | 437.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:22 | 437.14 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:22 | 437.14 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:38:22 | 437.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:22 | 437.14 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:38:22 | 437.14 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:22 | 437.14 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:38:22 | 437.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:38:33 | 448.01 | clip5
BRIDGE | DEBUG | 15:38:33 | 448.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:38:33 | 448.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:33 | 448.01 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:33 | 448.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:38:33 | 448.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:33 | 448.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:38:33 | 448.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:38:33 | 448.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:38:33 | 448.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:39:29 | 503.95 | clip6
BRIDGE | DEBUG | 15:39:29 | 503.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:39:29 | 503.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:39:29 | 503.95 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:39:29 | 503.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:39:29 | 503.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:39:29 | 503.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:39:29 | 503.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:39:29 | 503.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:39:29 | 503.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:40:01 | 535.58 | clip7
BRIDGE | DEBUG | 15:40:01 | 535.58 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:40:01 | 535.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:01 | 535.58 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.5, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:01 | 535.58 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:40:01 | 535.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:01 | 535.58 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:40:01 | 535.58 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:01 | 535.58 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:40:01 | 535.58 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:40:17 | 551.78 | clip8
BRIDGE | DEBUG | 15:40:17 | 551.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:40:17 | 551.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:17 | 551.78 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:17 | 551.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:40:17 | 551.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:17 | 551.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:40:17 | 551.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:17 | 551.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:40:17 | 551.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:40:39 | 573.62 | clip9
BRIDGE | DEBUG | 15:40:39 | 573.62 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:40:39 | 573.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:39 | 573.62 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:39 | 573.62 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:40:39 | 573.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:39 | 573.62 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:40:39 | 573.62 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:40:39 | 573.62 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:40:39 | 573.62 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:41:24 | 618.19 | clip10
BRIDGE | DEBUG | 15:41:24 | 618.19 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:41:24 | 618.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:24 | 618.19 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:24 | 618.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:41:24 | 618.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:24 | 618.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:41:24 | 618.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:24 | 618.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:41:24 | 618.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:41:40 | 634.63 | clip11
BRIDGE | DEBUG | 15:41:40 | 634.63 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:41:40 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:40 | 634.63 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.3, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:40 | 634.63 | Creating object: earthSizeLabel, type: 
BRIDGE | DEBUG | 15:41:40 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Mesh bounding box: Center: (0.1, -0.2, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Creating object: moonSizeLabel, type: 
BRIDGE | DEBUG | 15:41:41 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Mesh bounding box: Center: (-1.8, -0.1, 2.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Creating object: moonDistanceLabel, type: 
BRIDGE | DEBUG | 15:41:41 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Mesh bounding box: Center: (-1.1, 0.0, 2.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:41:41 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:41:41 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:41 | 634.63 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:41:41 | 634.63 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:41:58 | 651.64 | restoreLights()
LABMANAGER | TRACE | 15:41:58 | 651.64 | ModuleComplete()
LABMANAGER | STATE START | 15:41:59 | 652.65 | Module 1
LIGHTINGCONTROL | TRACE | 15:41:59 | 652.65 | saveLights()
LIGHTINGCONTROL | TRACE | 15:41:59 | 652.65 | sunlight()
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Mesh bounding box: Center: (-38.9, -0.1, 1.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Mesh bounding box: Center: (0.1, -0.1, 1.5), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Mesh bounding box: Center: (2.1, -0.1, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: Robot, type: Prefabs/robotIdle
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (-0.5, 0.0, 0.0), Scale: (0.4, 0.4, 0.4), EulerAngles: (-90.0, 0.0, 90.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:41:59 | 652.65 | clip0
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:41:59 | 652.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:41:59 | 652.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:42:00 | 652.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:00 | 652.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:42:00 | 652.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:00 | 652.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:42:00 | 652.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:42:58 | 711.65 | clip1
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Mesh bounding box: Center: (2.1, -0.1, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Mesh bounding box: Center: (2.1, 0.1, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Mesh bounding box: Center: (2.1, -0.3, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:42:58 | 711.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:42:58 | 711.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:42:58 | 711.65 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:43:09 | 721.93 | clip2
BRIDGE | DEBUG | 15:43:09 | 721.93 | Creating object: Moon, type: 
