entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Creating object: moonSizeLabel, type: "
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Mesh bounding box: Center: (0.5, 0.0, -1.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 24)",273.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 38)",288.29, clip4
BRIDGE,DEBUG,"(16, 5, 38)",288.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 38)",288.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 38)",288.29," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Creating object: moonDistanceLabel, type: "
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Mesh bounding box: Center: (0.1, 0.2, 2.3), Extents: (0.4, 0.1, 0.3)"
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 39)",288.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 54)",303.72, clip5
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 54)",303.72," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 55)",303.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 10)",319.14, clip6
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 10)",319.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 31)",340.26, clip7
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.4, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 31)",340.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 53)",362.5, clip8
BRIDGE,DEBUG,"(16, 6, 53)",362.5," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 53)",362.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 53)",362.5," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 54)",362.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 12)",381.15, clip9
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 12)",381.15," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 13)",381.15," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 13)",381.15," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 13)",381.15," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 54)",422.45, clip10
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 54)",422.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 8, 15)",443.99, clip11
BRIDGE,DEBUG,"(16, 8, 15)",443.99," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 15)",443.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 15)",443.99," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: earthSizeLabel, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Mesh bounding box: Center: (-0.1, -0.1, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: moonSizeLabel, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Mesh bounding box: Center: (1.7, 0.0, -0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: moonDistanceLabel, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Mesh bounding box: Center: (1.0, 0.1, 0.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 16)",443.99," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 9)",496.92, clip10
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 9)",496.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 11)",498.65, clip9
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 11)",498.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 15)",502.57, clip8
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 15)",502.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 18)",505.53, clip7
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 18)",505.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 19)",506.72, clip6
BRIDGE,DEBUG,"(16, 9, 19)",506.72," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 19)",506.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 20)",506.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 22)",509.32, clip5
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.4, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 22)",509.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 23)",509.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 23)",509.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 32)",519.42, clip4
BRIDGE,DEBUG,"(16, 9, 32)",519.42," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 32)",519.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Creating object: moonDistanceLabel, type: "
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Position: (0.0, 0.0, 0.0), Scale: (30.0, 30.0, 30.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Mesh bounding box: Center: (0.2, 0.1, 2.6), Extents: (0.1, 0.1, 0.5)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 33)",519.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 35)",521.87, clip3
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Creating object: moonSizeLabel, type: "
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 35)",521.87," Mesh bounding box: Center: (-0.4, 0.0, 3.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 36)",521.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 38)",524.0, clip2
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.3, 0.0, 0.3)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Creating object: earthSizeLabel, type: "
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Position: (0.0, 0.0, 0.0), Scale: (10.0, 10.0, 10.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Mesh bounding box: Center: (-0.1, 0.0, 1.1), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 38)",524.0," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 10, 13)",559.03, clip3
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Creating object: moonSizeLabel, type: "
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Position: (0.0, 0.0, 0.0), Scale: (20.0, 20.0, 20.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Mesh bounding box: Center: (2.1, 0.0, 0.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 10, 13)",559.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 10, 14)",559.03," Creating object: brbNextModule, type: "
