entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(15, 56, 12)",1375.72," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 56, 12)",1375.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(15, 56, 14)",1378.16, clip1
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Mesh bounding box: Center: (1.6, -0.1, 1.8), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Mesh bounding box: Center: (1.6, 0.1, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Mesh bounding box: Center: (1.6, -0.3, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 14)",1378.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 56, 15)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 15)",1378.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 56, 15)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 15)",1378.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 56, 15)",1378.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 56, 15)",1378.16," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 56, 51)",1415.06, clip2
BRIDGE,DEBUG,"(15, 56, 51)",1415.06," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 56, 51)",1415.06," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Mesh bounding box: Center: (0.8, -0.1, 3.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Mesh bounding box: Center: (0.8, 0.1, 3.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Mesh bounding box: Center: (0.8, -0.3, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 56, 52)",1415.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 56, 52)",1415.06," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 49)",1591.68, clip3
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Mesh bounding box: Center: (-0.7, -0.1, 3.4), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Mesh bounding box: Center: (-0.7, 0.1, 3.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Mesh bounding box: Center: (-0.7, -0.3, 3.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 49)",1591.68," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 50)",1591.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 59, 50)",1591.68," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 51)",1592.98, clip4
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Mesh bounding box: Center: (-2.0, -0.1, 2.5), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Mesh bounding box: Center: (-2.0, 0.1, 2.5), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Mesh bounding box: Center: (-2.0, -0.3, 2.5), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 51)",1592.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 59, 51)",1592.98," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 52)",1593.68, clip5
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Mesh bounding box: Center: (-2.3, -0.1, 1.0), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Mesh bounding box: Center: (-2.3, 0.1, 1.0), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Mesh bounding box: Center: (-2.3, -0.3, 1.0), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 52)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 53)",1593.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 59, 53)",1593.68," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 54)",1594.61, clip6
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Mesh bounding box: Center: (-1.5, -0.1, -0.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Mesh bounding box: Center: (-1.5, 0.1, -0.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Mesh bounding box: Center: (-1.5, -0.3, -0.2), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 54)",1594.61," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 59, 54)",1594.61," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 55)",1595.66, clip7
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Mesh bounding box: Center: (0.0, -0.1, -0.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 55)",1595.66," Mesh bounding box: Center: (0.0, 0.1, -0.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Mesh bounding box: Center: (0.0, -0.3, -0.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 56)",1595.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 59, 56)",1595.66," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 59, 57)",1596.79, clip8
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Mesh bounding box: Center: (1.3, -0.1, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Mesh bounding box: Center: (1.3, 0.1, 0.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Mesh bounding box: Center: (1.3, -0.3, 0.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 59, 57)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 59, 58)",1596.79," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(15, 59, 59)",1598.46, restoreLights()
LABMANAGER,TRACE,"(15, 59, 59)",1598.46, ModuleComplete()
LABMANAGER,STATE START,"(16, 0, 0)",1599.48, Module 4
LIGHTINGCONTROL,TRACE,"(16, 0, 0)",1599.48, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 0, 0)",1599.48, sunlight()
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48, Adding components: 
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Mesh bounding box: Center: (-38.4, -0.1, -7.2), Extents: (2.9, 2.5, 2.9)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Mesh bounding box: Center: (-0.3, -0.8, 1.4), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48, Adding components: 
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Mesh bounding box: Center: (0.1, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 0)",1599.48," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 0, 1)",1599.48," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 0, 1)",1599.48, clip0
