entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 12, 56)",1549.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 12, 56)",1549.2," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 13, 3)",1556.48, clip2
BRIDGE,DEBUG,"(9, 13, 3)",1556.48," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 13, 3)",1556.48," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 3)",1556.48," Mesh bounding box: Center: (3.0, 0.2, 2.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 13, 3)",1556.48," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 13, 3)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Mesh bounding box: Center: (3.0, 0.5, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Mesh bounding box: Center: (3.0, 0.0, 2.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 13, 4)",1556.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 13, 4)",1556.48," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 15, 52)",1724.48, clip3
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Mesh bounding box: Center: (1.8, 0.2, 3.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Mesh bounding box: Center: (1.8, 0.5, 3.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Mesh bounding box: Center: (1.8, 0.0, 3.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 52)",1724.48," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 15, 53)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 53)",1724.48," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 15, 53)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 53)",1724.48," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 15, 53)",1724.48," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 15, 53)",1724.48," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 15, 55)",1727.16, clip4
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Mesh bounding box: Center: (0.3, 0.2, 3.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 55)",1727.16," Mesh bounding box: Center: (0.3, 0.5, 3.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Mesh bounding box: Center: (0.3, 0.0, 3.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 15, 56)",1727.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 15, 56)",1727.16," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 15, 57)",1728.21, clip5
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Mesh bounding box: Center: (-0.7, 0.2, 1.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Mesh bounding box: Center: (-0.7, 0.5, 1.8), Extents: (0.1, 0.0, 0.2)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Mesh bounding box: Center: (-0.7, 0.0, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 57)",1728.21," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 15, 58)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 58)",1728.21," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 15, 58)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 58)",1728.21," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 15, 58)",1728.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 15, 58)",1728.21," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 15, 58)",1729.03, clip6
BRIDGE,DEBUG,"(9, 15, 58)",1729.03," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 15, 58)",1729.03," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 58)",1729.03," Mesh bounding box: Center: (-0.6, 0.2, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 15, 58)",1729.03," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Mesh bounding box: Center: (-0.6, 0.5, 0.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Mesh bounding box: Center: (-0.6, 0.0, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 15, 59)",1729.03," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 15, 59)",1729.03," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 16, 0)",1729.71, clip7
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Mesh bounding box: Center: (0.6, 0.2, -0.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Mesh bounding box: Center: (0.6, 0.5, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Mesh bounding box: Center: (0.6, 0.0, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 0)",1729.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 16, 1)",1729.71," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 16, 1)",1730.33, clip8
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Mesh bounding box: Center: (2.1, 0.2, -0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Mesh bounding box: Center: (2.1, 0.5, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Mesh bounding box: Center: (2.1, 0.0, -0.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Mesh bounding box: Center: (1.5, 0.8, 2.1), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 1)",1730.33," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 2)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",1730.33," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 2)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",1730.33," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 2)",1730.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 16, 3)",1732.34, restoreLights()
LABMANAGER,TRACE,"(9, 16, 4)",1732.34, ModuleComplete()
LABMANAGER,STATE START,"(9, 16, 4)",1733.35, Module 4
LIGHTINGCONTROL,TRACE,"(9, 16, 4)",1733.35, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 16, 4)",1733.35, sunlight()
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35, Adding components: 
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Mesh bounding box: Center: (-36.3, 0.2, 12.2), Extents: (3.2, 2.5, 3.2)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Mesh bounding box: Center: (1.2, -0.5, 1.2), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35, Adding components: 
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Mesh bounding box: Center: (1.7, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 16, 5)",1733.35, clip0
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 5)",1733.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 16, 33)",1761.35, clip1
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Mesh bounding box: Center: (1.7, -0.5, 1.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Mesh bounding box: Center: (1.8, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 33)",1761.35," Mesh bounding box: Center: (1.6, -0.5, 1.0), Extents: (0.0, 0.0, 0.0)"
